Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,30.368969,31.229897,30.274361,31.210974,27.701735,14122100
2006-01-04,30.936613,31.447493,30.605488,31.267738,27.752117,11124700
2006-01-05,30.898769,31.069063,29.829706,30.368969,26.954409,15909600
2006-01-06,30.889309,30.983917,30.416273,30.51088,27.080362,9944600
2006-01-09,30.605488,30.700094,29.933775,30.113529,26.727684,11650400
2006-01-10,30.2649,31.078524,30.037844,30.974457,27.491814,11230600
2006-01-11,30.936613,31.882687,30.425734,30.539263,27.105549,14574200
2006-01-12,30.898769,31.456953,30.463575,30.558184,27.122345,14654600
2006-01-13,30.312204,30.860928,30.227058,30.785242,27.323877,8852100
2006-01-17,31.381268,31.693472,31.144749,31.636707,28.079603,14866800
2006-01-18,31.504257,31.750237,30.65279,30.983917,27.500214,14617200
2006-01-19,30.870388,31.608326,30.851467,31.428572,27.894873,13924800
2006-01-20,32.005676,32.298958,31.570482,31.721855,28.155174,15470300
2006-01-23,31.570482,31.674551,30.983917,31.419111,27.886471,10213500
2006-01-24,31.135288,31.816462,30.983917,31.778618,28.205568,10773500
2006-01-25,31.78808,31.901608,30.321665,30.463575,27.038372,12812200
2006-01-26,30.274361,30.283823,29.337748,29.886471,26.526161,17522900
2006-01-27,30.463575,30.917692,30.274361,30.596027,27.155935,9912900
2006-01-30,31.173132,32.705772,31.012299,32.497635,28.843735,18798200
2006-01-31,32.251656,33.235573,32.213814,33.150425,29.423126,16447300
2006-02-01,33.396404,33.651844,32.062439,32.223274,28.600225,17258200
2006-02-02,31.977295,32.544937,31.456953,31.750237,28.180367,11962000
2006-02-03,31.892147,32.119205,31.381268,31.797541,28.222353,7740100
2006-02-06,32.175968,32.696312,31.854305,31.977295,28.381895,11162500
2006-02-07,31.53264,31.53264,29.801325,30.018921,26.643713,18272800
2006-02-08,30.208136,30.2649,29.233681,29.86755,26.509357,15970700
2006-02-09,30.104069,30.51088,28.666037,28.770103,25.535309,21092800
2006-02-10,28.902554,29.139072,27.653736,28.022705,24.871944,20103100
2006-02-13,27.43614,27.842951,26.840113,27.133396,24.082626,20110000
2006-02-14,26.688742,27.464521,26.253548,27.284769,24.216982,17000700
2006-02-15,27.719963,28.192999,27.076632,27.388836,24.309349,14455200
2006-02-16,27.483444,28.192999,27.483444,27.96594,24.821562,10667300
2006-02-17,28.429518,28.561968,27.672659,28.126774,24.964314,8954300
2006-02-21,29.044466,29.233681,28.514664,29.025543,25.762032,10620800
2006-02-22,28.495743,28.656576,27.82403,27.909178,24.771189,9098300
2006-02-23,27.861874,28.240303,27.483444,27.719963,24.603241,9986400
2006-02-24,28.959318,29.072847,28.334909,28.382214,25.191029,12787200
2006-02-27,28.145695,28.259224,27.31315,27.360455,24.284155,9753900
2006-02-28,28.240303,28.287607,27.530746,28.08893,24.930729,21353900
2006-03-01,28.325449,28.826868,28.145695,28.789026,25.552099,11140700
2006-03-02,29.006622,30.037844,28.902554,29.99054,26.618525,76399500
2006-03-03,29.810785,30.227058,29.763481,29.810785,26.458988,11683800
2006-03-06,29.394512,29.517502,28.429518,28.675497,25.451342,13961300
2006-03-07,28.694418,28.760643,27.994324,28.240303,25.065075,12045600
2006-03-08,27.94702,28.599812,27.634815,28.391674,25.199432,10382900
2006-03-09,28.590349,28.997162,28.098392,28.136234,24.972708,9040800
2006-03-10,27.96594,28.902554,27.82403,28.382214,25.191029,9789700
2006-03-13,28.618732,28.930937,28.524124,28.760643,25.526918,12102100
2006-03-14,28.883633,29.432356,28.675497,29.432356,26.123102,8679200
2006-03-15,29.157995,29.4702,29.035006,29.422895,26.114697,5621000
2006-03-16,29.394512,30.189215,29.205297,30.018921,26.643713,8687800
2006-03-17,30.018921,30.028381,29.668875,29.801325,26.450586,7540600
2006-03-20,29.61211,29.7351,28.448439,28.533587,25.325384,10043600
2006-03-21,28.334909,28.760643,28.155155,28.202459,25.031487,9822300
2006-03-22,28.363293,28.997162,28.240303,28.561968,25.350576,9365800
2006-03-23,28.798487,29.271523,28.789026,29.063387,25.79561,7948000
2006-03-24,29.091768,29.791864,29.082308,29.517502,26.198669,9026200
2006-03-27,29.318827,29.810785,29.091768,29.801325,26.450586,6757200
2006-03-28,29.99054,30.302744,29.895931,30.037844,26.660503,11466000
2006-03-29,30.037844,30.501419,29.952696,30.368969,26.954409,7863000
2006-03-30,30.51088,30.747398,29.86755,29.99054,26.660044,8199300
2006-03-31,29.687796,29.829706,29.205297,29.716177,26.416151,6859900
2006-04-03,29.962156,30.340586,29.801325,29.87701,26.559122,5983300
2006-04-04,29.754021,30.2649,29.564806,30.208136,26.853474,6848000
2006-04-05,30.236519,30.605488,30.047304,30.198675,26.845072,6875900
2006-04-06,30.283823,30.482498,29.810785,30.066225,26.727333,7442400
2006-04-07,29.706717,29.943235,29.328287,29.593187,26.306824,5531000
2006-04-10,29.971619,30.198675,29.791864,29.981079,26.65164,5549100
2006-04-11,30.179754,30.378429,29.659414,29.933775,26.609585,5673200
2006-04-12,29.754021,30.179754,29.47966,29.659414,26.365702,4242100
2006-04-13,29.422895,29.952696,29.318827,29.801325,26.491846,5956500
2006-04-17,30.245979,30.435194,29.981079,30.406813,27.030087,6604200
2006-04-18,30.596027,31.324503,30.596027,31.031219,27.585161,14418700
2006-04-19,30.889309,31.892147,30.842005,31.579943,28.072945,12317000
2006-04-20,31.91107,31.967833,30.927153,31.040682,27.593565,12039900
2006-04-21,31.305582,31.513718,30.851467,31.456953,27.963615,9426900
2006-04-24,31.220436,31.229897,30.709555,30.747398,27.332859,5775300
2006-04-25,30.936613,31.135288,30.104069,30.38789,27.013268,8173200
2006-04-26,30.378429,31.125828,30.160833,30.227058,26.870302,9341300
2006-04-27,29.61211,30.312204,29.262062,29.659414,26.365702,9928100
2006-04-28,29.706717,30.321665,29.706717,29.971619,26.643221,7347800
2006-05-01,30.274361,30.700094,30.217596,30.340586,26.97122,7205800
2006-05-02,31.125828,31.684011,30.719017,31.655628,28.140226,13665300
2006-05-03,31.617786,31.797541,30.917692,31.438032,27.946796,7639300
2006-05-04,31.125828,31.665091,30.766319,31.173132,27.711308,8269900
2006-05-05,31.362347,31.447493,31.002838,31.078524,27.627216,6340800
2006-05-08,30.794703,31.144749,30.539263,31.078524,27.627216,5260600
2006-05-09,31.125828,31.447493,30.955534,31.277199,27.803822,4970000
2006-05-10,31.267738,31.409651,30.813623,31.210974,27.744953,6703100
2006-05-11,31.598866,31.627247,30.77578,30.983917,27.543112,7015200
2006-05-12,30.700094,30.766319,29.820246,29.829706,26.517078,8671800
2006-05-15,29.157995,29.403973,28.495743,29.091768,25.861084,11401400
2006-05-16,29.290445,29.659414,28.949858,29.214758,25.970419,7260400
2006-05-17,29.148533,29.441816,28.051088,28.344372,25.196686,10639800
2006-05-18,28.382214,28.732262,27.814569,27.842951,24.750954,8245700
2006-05-19,27.682119,28.145695,27.000946,27.82403,24.734133,11139100
2006-05-22,27.43614,28.098392,26.764427,27.719963,24.641621,13293600
2006-05-23,28.145695,28.618732,27.719963,27.805109,24.717314,9527100
2006-05-24,27.56859,28.145695,26.868496,27.473984,24.422955,9910400
2006-05-25,27.861874,28.382214,27.530746,28.382214,25.230328,6744500
2006-05-26,28.524124,28.571428,28.136234,28.401134,25.247149,4428500
2006-05-30,28.779564,28.883633,28.08893,28.230843,25.09577,7243800
2006-05-31,28.268684,28.997162,28.155155,28.940397,25.726528,8109300
2006-06-01,28.391674,29.299906,28.391674,28.949858,25.734934,7557700
2006-06-02,29.252602,29.290445,28.779564,29.016083,25.793808,7136300
2006-06-05,29.564806,29.574266,28.391674,28.429518,25.272381,11031200
2006-06-06,28.382214,28.864712,28.07947,28.401134,25.247149,7717400
2006-06-07,28.495743,28.552507,27.521286,27.530746,24.473415,8887800
2006-06-08,27.341532,27.852413,26.291391,27.83349,24.742542,15220600
2006-06-09,27.94702,28.268684,27.095554,27.332071,24.29681,8006700
2006-06-12,27.615894,27.757805,26.584673,26.603596,23.649233,8826500
2006-06-13,26.253548,26.452223,25.364239,25.562914,22.724113,13055000
