Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,61.418552,63.013458,60.928375,62.947617,40.054119,1024200
2006-01-04,62.947617,63.364632,62.823242,63.050041,40.119297,748500
2006-01-05,63.057358,63.949921,62.976879,63.45974,40.379982,1167700
2006-01-06,64.015762,64.088928,63.27684,64.081612,40.775681,822500
2006-01-09,64.301094,64.857117,64.17672,64.805901,41.236553,1150000
2006-01-10,64.601051,65.72773,64.418152,65.18634,41.478642,874700
2006-01-11,65.281448,65.610672,64.930275,65.237549,41.511208,915100
2006-01-12,65.237549,65.493614,64.981491,65.274132,41.5345,781700
2006-01-13,65.18634,65.193657,63.708488,63.759701,40.57085,926600
2006-01-17,63.635326,63.635326,62.998829,63.101254,40.151875,812300
2006-01-18,63.101254,63.759701,62.464752,62.728134,39.914463,830800
2006-01-19,62.757397,63.635326,62.735447,63.430477,40.36137,705200
2006-01-20,62.991512,63.284157,62.457436,62.640339,39.858593,870000
2006-01-23,62.823242,63.423161,62.801292,63.210995,40.22171,542100
2006-01-24,63.393898,63.81823,63.218311,63.774334,40.580158,1187900
2006-01-25,63.979183,64.527893,63.869442,64.308411,40.919987,1062100
2006-01-26,64.608368,64.842484,64.125504,64.557152,41.078281,1103000
2006-01-27,64.198669,65.069283,64.125504,64.798584,41.609135,958800
2006-01-30,64.857117,64.857117,64.418152,64.564468,41.458809,588900
2006-01-31,64.527893,65.098541,64.235245,64.630318,41.501095,740000
2006-02-01,64.49131,64.791267,64.286461,64.623001,41.496387,885700
2006-02-02,64.440094,64.601051,63.686539,63.891392,41.026596,845200
2006-02-03,63.510956,63.774334,62.60376,63.174416,40.566208,978800
2006-02-06,63.181728,63.510956,63.028091,63.262207,40.622589,454000
2006-02-07,63.210995,63.620697,62.662289,62.837875,40.350101,777900
2006-02-08,62.845188,62.954933,62.186741,62.925667,40.406475,738700
2006-02-09,63.064674,63.430477,62.494019,63.174416,40.566208,666900
2006-02-10,63.174416,63.598747,62.852505,63.371948,40.693047,527200
