Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,34.005001,34.215,33.93,34.0,26.085415,4044200
2006-01-04,34.0,34.259998,33.805,34.044998,26.119936,4409600
2006-01-05,33.825001,34.154999,33.825001,34.099998,26.162125,3608800
2006-01-06,34.224998,34.400002,34.154999,34.215,26.250364,2967800
2006-01-09,34.215,34.560001,34.18,34.415001,26.403807,3188400
2006-01-10,34.349998,34.43,34.009998,34.43,26.415314,2450400
2006-01-11,34.43,34.705002,34.150002,34.575001,26.526567,2674000
2006-01-12,34.630001,34.799999,34.259998,34.639999,26.576429,2259600
2006-01-13,34.75,34.830002,34.549999,34.799999,26.699183,2077000
2006-01-17,34.540001,35.240002,34.490002,35.195,27.002247,3488000
2006-01-18,34.974998,35.264999,34.93,35.205002,27.009911,2175400
2006-01-19,35.299999,35.744999,35.215,35.235001,27.032921,2774400
2006-01-20,35.404999,35.41,34.400002,34.43,26.415314,3040000
2006-01-23,34.400002,34.834999,34.255001,34.599998,26.54575,1833000
2006-01-24,34.715,35.584999,34.674999,35.360001,27.128824,2303000
2006-01-25,35.349998,35.974998,35.040001,35.785,27.454897,3308000
2006-01-26,35.900002,36.0,35.200001,35.674999,27.370502,2628000
2006-01-27,35.674999,36.299999,35.599998,36.200001,27.773289,2239800
2006-01-30,36.125,36.279999,35.84,36.110001,27.704252,1576600
2006-01-31,36.115002,36.115002,35.68,35.880001,27.527781,2562400
2006-02-01,34.904999,37.965,34.904999,37.549999,28.809036,10177800
2006-02-02,37.400002,37.744999,37.259998,37.369999,28.670931,5513600
2006-02-03,37.25,37.505001,37.075001,37.255001,28.582708,2906800
2006-02-06,37.255001,37.5,36.98,37.459999,28.739986,2524600
2006-02-07,37.490002,37.720001,37.294998,37.544998,28.805195,3916800
2006-02-08,37.5,37.505001,36.400002,36.785,28.222116,4656800
2006-02-09,36.785,37.290001,36.599998,36.935001,28.337189,2841400
2006-02-10,36.950001,37.044998,36.445,36.810001,28.241297,2857000
2006-02-13,36.790001,37.189999,36.645,36.900002,28.310337,2835000
2006-02-14,36.740002,37.669998,35.849998,37.334999,28.644093,5749200
2006-02-15,37.830002,37.830002,37.09,37.650002,28.885748,4373400
2006-02-16,37.450001,37.5,37.200001,37.5,28.770676,3378200
2006-02-17,37.5,38.125,37.384998,38.095001,29.227171,3593800
2006-02-21,37.950001,38.849998,37.904999,38.834999,29.79491,5097600
2006-02-22,38.805,39.5,38.724998,39.445,30.262907,6673200
2006-02-23,39.5,39.5,38.799999,38.875,29.8256,3558600
2006-02-24,38.75,38.990002,38.299999,38.82,29.783407,3546400
2006-02-27,38.75,39.224998,38.5,38.665001,29.664476,2146800
2006-02-28,38.540001,38.57,37.84,38.134998,29.257858,3453000
2006-03-01,38.529999,38.720001,38.23,38.544998,29.572414,3369800
2006-03-02,38.5,38.91,38.169998,38.825001,29.787235,5298200
2006-03-03,38.830002,39.325001,38.375,39.185001,30.063429,4410800
2006-03-06,39.099998,39.240002,38.084999,38.125,29.250187,6795800
2006-03-07,38.25,38.599998,37.799999,38.165001,29.280869,4435600
2006-03-08,38.290001,38.290001,37.16,37.470001,28.747652,4904400
2006-03-09,37.5,37.66,37.174999,37.25,28.578865,2926800
2006-03-10,37.25,37.775002,36.84,37.485001,28.759171,4088800
2006-03-13,37.490002,37.650002,37.259998,37.595001,28.843557,1918200
2006-03-14,37.535,38.625,37.535,38.509998,29.545561,3261200
2006-03-15,38.384998,39.334999,38.365002,39.294998,30.147833,4338800
2006-03-16,39.294998,39.685001,39.07,39.195,30.071108,3421800
2006-03-17,39.25,39.355,38.880001,39.200001,30.074949,3309000
2006-03-20,39.325001,39.695,38.740002,38.955002,29.886974,2537600
2006-03-21,38.955002,38.955002,38.095001,38.169998,29.284719,3441400
2006-03-22,38.169998,38.700001,38.125,38.645,29.649145,2393000
2006-03-23,38.599998,39.064999,38.365002,39.0,29.921505,4000000
2006-03-24,39.005001,39.150002,38.785,39.125,30.017399,3802200
2006-03-27,39.355,39.535,38.924999,39.259998,30.120962,2807000
2006-03-28,39.264999,39.75,39.215,39.450001,30.266754,3559000
2006-03-29,39.259998,39.744999,39.0,39.709999,30.617563,4215400
2006-03-30,39.720001,40.0,39.685001,39.889999,30.756353,4953000
2006-03-31,39.775002,39.875,39.395,39.525002,30.47493,2910800
2006-04-03,39.75,40.349998,39.744999,40.005001,30.84503,5069600
2006-04-04,40.0,40.290001,39.919998,40.23,31.018503,2266000
2006-04-05,40.23,40.455002,39.919998,40.455002,31.191986,3347000
2006-04-06,40.455002,40.459999,39.575001,40.0,30.841171,3336200
2006-04-07,40.119999,40.25,39.625,39.814999,30.698542,4308000
2006-04-10,39.825001,40.200001,39.700001,40.09,30.910557,1940600
2006-04-11,40.134998,40.724998,40.134998,40.474998,31.207405,4324800
2006-04-12,40.84,42.125,40.84,42.025002,32.4025,7009600
2006-04-13,41.935001,42.450001,41.700001,42.355,32.65694,4550800
2006-04-17,42.355,42.855,42.355,42.814999,33.011612,4108200
2006-04-18,42.924999,44.5,42.924999,44.279999,34.141167,7559800
2006-04-19,44.375,44.424999,43.654999,44.09,33.994671,4144400
