Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,98.145699,98.596024,95.894043,96.927155,83.99424,293900
2006-01-04,96.927155,98.304634,96.715233,97.933777,84.866539,179300
2006-01-05,97.589401,97.880798,96.158943,96.450333,83.581024,220500
2006-01-06,96.715233,96.715233,95.284767,95.284767,82.570999,244800
2006-01-09,95.284767,99.496689,95.284767,99.152321,85.922493,535400
2006-01-10,99.072845,99.17881,97.483444,98.145699,85.050156,248000
2006-01-11,98.145699,98.91391,97.509933,97.695366,84.659897,405500
2006-01-12,98.807945,99.761589,98.410599,99.417221,86.152061,441000
2006-01-13,99.231789,100.0,98.675499,98.940399,85.738838,469300
2006-01-17,98.622513,98.728477,97.033112,97.509933,84.499214,218000
2006-01-18,97.509933,97.509933,95.894043,96.344368,83.489189,152100
2006-01-19,96.397354,96.397354,93.536423,93.827812,81.308426,608400
2006-01-20,93.986755,94.039734,91.44371,92.105957,79.816292,509900
2006-01-23,92.503311,93.033112,91.125832,91.788078,79.540855,399800
2006-01-24,92.026489,93.615891,92.026489,93.377487,80.918182,586200
2006-01-25,93.827812,94.490067,93.774834,94.066223,81.514999,538000
2006-01-26,94.304634,94.437088,93.536423,94.039734,81.492043,358000
2006-01-27,94.119202,95.152321,93.907288,94.172188,81.606857,354700
2006-01-30,94.437088,95.019867,94.304634,94.490067,81.882294,654600
2006-01-31,94.490067,94.516556,91.7351,91.947021,79.678574,464800
2006-02-01,91.973511,92.317879,90.278145,91.655632,79.426071,622100
2006-02-02,91.655632,92.0,90.887421,91.125832,78.966972,393000
2006-02-03,91.125832,91.682121,90.860924,91.099335,78.944016,181600
2006-02-06,91.496689,92.2649,90.940399,91.496689,79.288322,154500
2006-02-07,91.655632,92.82119,91.523178,92.688744,80.32132,296600
2006-02-08,93.218544,95.099335,92.768211,94.410599,81.813446,350800
2006-02-09,94.940399,95.629143,90.940399,92.132454,79.839279,683100
2006-02-10,92.291389,92.794701,91.284767,92.238411,79.931091,453300
2006-02-13,92.238411,93.006622,90.754967,90.807945,78.69149,422900
2006-02-14,90.701988,90.701988,89.483444,90.092712,78.071678,766200
2006-02-15,90.066223,92.450333,89.854301,92.370857,80.04586,659900
2006-02-16,92.291389,93.059601,91.841057,92.715233,80.344269,548300
2006-02-17,92.715233,95.125832,92.5298,93.377487,80.918182,428300
2006-02-21,93.35099,93.933777,92.052979,92.688744,80.32132,661200
2006-02-22,93.059601,93.748344,92.662254,92.688744,80.32132,378700
2006-02-23,92.794701,92.980133,92.370857,92.662254,80.298424,253100
2006-02-24,92.715233,92.874168,91.549667,92.344368,80.022919,267000
2006-02-27,92.2649,93.033112,92.132454,92.662254,80.298424,282100
2006-02-28,92.715233,93.271523,91.046356,91.231789,79.058769,374800
2006-03-01,91.496689,92.794701,91.311256,92.715233,80.344269,450300
2006-03-02,92.741722,93.245033,92.317879,92.688744,80.32132,345200
2006-03-03,92.2649,92.927155,92.238411,92.450333,80.114746,170200
2006-03-06,92.2649,92.291389,89.801323,90.887421,78.760368,317300
2006-03-07,90.887421,90.887421,89.695366,89.960266,77.956917,169900
2006-03-08,89.774834,89.986755,89.033112,89.271523,77.360069,249900
2006-03-09,89.192055,89.192055,88.0,88.768211,76.92395,313800
2006-03-10,88.900665,89.642387,88.794701,89.403976,77.474861,234500
2006-03-13,89.642387,90.993378,89.589401,89.960266,77.956917,206500
2006-03-14,89.774834,90.596024,89.589401,90.225166,78.186447,145100
2006-03-15,90.251656,90.993378,90.172188,90.887421,78.760368,154300
2006-03-16,91.125832,92.026489,90.251656,90.251656,78.209435,294600
2006-03-17,90.384109,90.384109,88.847679,89.139076,77.2453,430100
2006-03-20,89.430466,89.774834,88.635765,88.980133,77.107574,142800
2006-03-21,88.741722,88.927155,88.0,88.238411,76.464813,181800
2006-03-22,88.105957,88.635765,87.019867,87.311256,75.661369,274400
2006-03-23,87.125832,87.947021,86.91391,87.920532,76.189331,554200
2006-03-24,88.132454,89.615891,88.105957,89.615891,77.658485,263000
2006-03-27,89.536423,90.384109,88.847679,90.225166,78.186447,276400
2006-03-28,90.119202,90.410599,89.695366,89.801323,77.819153,524800
2006-03-29,89.35099,90.198677,89.271523,90.092712,78.276543,156500
2006-03-30,89.933777,90.675499,89.933777,90.384109,78.529724,185500
2006-03-31,90.172188,90.887421,90.172188,90.754967,78.851913,551100
2006-04-03,90.754967,93.245033,90.622513,91.920532,79.864632,730600
2006-04-04,92.052979,93.483444,91.894043,92.847679,80.670166,971200
2006-04-05,93.615891,93.748344,92.980133,93.218544,80.992386,179000
2006-04-06,93.245033,93.245033,92.423843,93.006622,80.80825,360800
2006-04-07,93.033112,93.112579,92.397354,92.423843,80.30191,307300
2006-04-10,92.503311,92.662254,91.523178,91.708611,79.680473,190500
2006-04-11,91.284767,91.523178,90.754967,90.993378,79.059044,90800
2006-04-12,90.91391,91.125832,90.145699,90.543045,78.667809,346000
2006-04-13,90.754967,90.860924,90.331123,90.596024,78.713821,79500
2006-04-17,93.774834,93.774834,92.185432,92.238411,80.140793,196800
2006-04-18,92.238411,94.092712,92.0,93.642387,81.360664,146000
2006-04-19,93.668877,94.834435,93.483444,94.834435,82.396362,177600
2006-04-20,94.64901,95.019867,93.880798,94.675499,82.258263,152000
2006-04-21,94.834435,95.311256,93.827812,93.986755,81.659821,205800
2006-04-24,94.172188,94.357613,92.370857,93.880798,81.567802,206300
2006-04-25,94.145699,94.145699,91.894043,92.344368,80.232849,191900
2006-04-26,92.370857,92.953644,92.0,92.344368,80.232849,249700
2006-04-27,92.503311,93.245033,91.947021,92.874168,80.693214,262200
2006-04-28,92.874168,93.483444,92.344368,93.112579,80.900345,157700
2006-05-01,93.377487,93.801323,91.867546,92.741722,80.578087,307600
2006-05-02,92.715233,93.192055,92.423843,92.582779,80.44001,472800
2006-05-03,92.635765,93.271523,91.947021,92.185432,80.094757,304100
2006-05-04,91.788078,91.788078,89.615891,90.463577,78.598755,720000
2006-05-05,90.331123,91.258278,89.08609,89.509933,77.770203,585600
2006-05-08,89.536423,90.569534,89.536423,90.198677,78.368614,345100
2006-05-09,92.026489,92.291389,90.516556,90.887421,78.967026,683000
2006-05-10,90.993378,91.496689,90.781456,91.231789,79.266212,475400
2006-05-11,91.231789,92.450333,91.072845,91.496689,79.496384,402600
2006-05-12,91.390732,91.814568,90.834435,91.205299,79.243217,387600
2006-05-15,90.834435,91.390732,90.596024,91.258278,79.289246,200000
2006-05-16,91.258278,92.82119,90.860924,92.741722,80.578087,404800
