Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,56.419998,58.470001,56.419998,58.470001,42.28075,23871000
2006-01-04,58.599998,58.84,58.060001,58.57,42.353073,19086500
2006-01-05,58.57,58.82,57.869999,58.279999,42.143368,17158400
2006-01-06,58.759998,59.560001,58.759998,59.43,42.974968,17368600
2006-01-09,59.799999,59.869999,59.27,59.400002,42.953266,17339100
2006-01-10,59.200001,60.16,59.16,59.860001,43.285896,17869600
2006-01-11,59.68,60.490002,59.32,60.27,43.582371,17324500
2006-01-12,60.5,61.0,59.599998,59.639999,43.126804,21130200
2006-01-13,59.509998,60.990002,59.509998,60.970001,44.088558,17074400
2006-01-17,61.259998,61.740002,61.080002,61.540001,44.500732,18190900
2006-01-18,61.720001,61.75,60.119999,60.68,43.878849,16182000
2006-01-19,60.68,61.700001,60.419998,61.5,44.471817,18861600
2006-01-20,61.810001,62.060001,60.349998,60.529999,43.77037,25991100
2006-01-23,60.529999,61.639999,60.119999,61.200001,44.254879,19274100
2006-01-24,60.900002,61.529999,60.75,60.959999,44.081329,18075000
2006-01-25,61.34,61.650002,59.549999,60.209999,43.538994,24510000
2006-01-26,60.790001,61.02,59.57,59.950001,43.350983,24559100
2006-01-27,60.360001,61.529999,60.310001,61.290001,44.319942,21407300
2006-01-30,62.880001,63.959999,62.790001,63.110001,45.636028,29442500
2006-01-31,62.75,63.450001,62.299999,62.75,45.375706,24268400
2006-02-01,62.77,63.080002,61.91,61.950001,44.797207,20586500
2006-02-02,61.900002,62.290001,61.209999,61.950001,44.797207,21402900
2006-02-03,61.650002,61.82,61.029999,61.389999,44.392269,18829000
2006-02-06,61.700001,62.610001,61.650002,61.970001,44.811672,18758800
2006-02-07,61.59,61.849998,60.400002,60.549999,43.784843,21134000
2006-02-08,60.0,60.639999,59.68,60.389999,43.90115,21982500
2006-02-09,60.549999,61.389999,59.740002,59.919998,43.55949,22554900
2006-02-10,60.049999,60.490002,58.599998,59.43,43.203285,26186400
2006-02-13,59.43,60.349998,59.110001,59.599998,43.326859,16837000
2006-02-14,59.259998,59.900002,58.799999,59.549999,43.290516,21022500
2006-02-15,59.810001,59.950001,59.049999,59.759998,43.443172,21669900
2006-02-16,59.900002,60.25,59.509998,60.25,43.799385,20057500
2006-02-17,60.369999,60.68,60.209999,60.549999,44.017471,19198900
2006-02-21,61.0,61.299999,60.650002,60.759998,44.170128,17650700
2006-02-22,60.599998,60.740002,59.959999,60.259998,43.80666,15694500
2006-02-23,60.009998,60.540001,59.630001,59.830002,43.494068,17732100
