Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,67.639999,68.660004,66.360001,68.480003,64.854774,1580700
2006-01-04,68.480003,69.32,68.099998,69.129997,65.470352,1080200
2006-01-05,69.129997,69.300003,68.220001,68.400002,64.779022,1199400
2006-01-06,68.650002,68.800003,67.739998,68.050003,64.447525,1348800
2006-01-09,68.279999,70.599998,67.699997,70.459999,66.729942,1321400
2006-01-10,70.400002,70.410004,67.989998,70.160004,66.445824,1763600
2006-01-11,70.599998,72.599998,70.550003,71.989998,68.178978,2340500
2006-01-12,71.910004,72.870003,71.300003,72.419998,68.586197,1762500
2006-01-13,70.510002,72.25,70.470001,70.599998,66.862534,1581400
2006-01-17,70.599998,71.410004,70.449997,70.699997,66.957245,1859900
2006-01-18,70.5,71.610001,70.5,71.410004,67.629684,1232500
2006-01-19,72.150002,72.169998,70.519997,70.720001,66.976196,1388000
2006-01-20,70.489998,70.540001,68.809998,69.089996,65.43248,1959500
2006-01-23,69.300003,69.690002,68.550003,69.0,65.347244,823200
2006-01-24,68.75,69.330002,66.379997,66.699997,63.168999,3356600
2006-01-25,67.599998,67.82,66.730003,67.099998,63.547832,1454600
2006-01-26,68.599998,68.879997,66.610001,66.610001,63.083759,1656600
2006-01-27,68.0,71.25,67.900002,69.860001,66.16172,2284500
2006-01-30,70.550003,70.790001,69.669998,70.0,66.294319,1618900
2006-01-31,71.5,72.75,68.199997,68.949997,65.299896,4952700
2006-02-01,69.099998,70.0,68.0,68.290001,64.674843,2484100
2006-02-02,67.800003,68.449997,67.169998,67.949997,64.352821,2255900
2006-02-03,67.849998,68.25,66.82,67.120003,63.566765,1633700
2006-02-06,67.120003,67.239998,65.699997,66.699997,63.168999,1581200
2006-02-07,66.800003,69.150002,66.529999,67.260002,63.699368,2639600
2006-02-08,67.260002,67.800003,66.760002,67.629997,64.049759,1218300
2006-02-09,67.550003,69.199997,67.300003,68.449997,64.82634,1535900
2006-02-10,68.639999,68.639999,67.75,68.519997,64.892647,1027600
2006-02-13,68.540001,68.68,67.82,68.629997,64.996819,652200
2006-02-14,68.830002,69.230003,68.07,68.699997,65.063103,1000700
2006-02-15,68.699997,69.019997,68.080002,68.419998,64.797951,1091900
2006-02-16,68.300003,68.940002,68.220001,68.940002,65.290405,963000
2006-02-17,68.839996,70.099998,68.620003,69.800003,66.104897,1493700
2006-02-21,69.699997,69.739998,68.68,69.25,65.584023,1185700
2006-02-22,69.599998,70.139999,69.339996,69.599998,65.915466,1114400
2006-02-23,69.699997,70.110001,68.910004,69.360001,65.688194,1257200
2006-02-24,69.099998,69.589996,68.529999,69.389999,65.716599,844200
2006-02-27,69.599998,70.629997,69.480003,70.330002,66.606842,793800
2006-02-28,69.949997,69.989998,68.699997,69.18,65.517715,1030100
2006-03-01,69.099998,69.860001,68.5,69.449997,65.77343,924100
2006-03-02,69.029999,69.480003,68.459999,68.620003,64.987373,849200
2006-03-03,68.099998,69.139999,67.599998,68.529999,64.902122,1157300
2006-03-06,68.32,69.0,67.82,68.330002,64.712715,697600
2006-03-07,68.010002,68.5,67.589996,67.75,64.163414,881400
2006-03-08,67.75,68.419998,66.739998,68.269997,64.655891,1253000
2006-03-09,68.199997,68.300003,67.25,67.32,63.756184,814000
2006-03-10,67.279999,68.080002,67.279999,67.849998,64.258118,1260500
2006-03-13,67.849998,68.730003,67.82,68.559998,64.930542,1270700
2006-03-14,68.650002,69.089996,68.209999,68.57,64.940002,1340000
2006-03-15,68.760002,68.959999,68.400002,68.690002,65.053658,1694100
2006-03-16,69.0,69.370003,68.68,68.75,65.110497,717300
2006-03-17,69.080002,69.459999,68.5,69.18,65.517715,1207700
2006-03-20,69.43,70.169998,69.220001,69.660004,65.972305,1619100
2006-03-21,69.449997,69.919998,68.400002,68.660004,65.02523,1064100
2006-03-22,68.550003,69.489998,68.459999,69.440002,65.763969,728400
2006-03-23,69.300003,69.300003,67.360001,68.889999,65.243088,1539500
2006-03-24,69.0,69.300003,68.389999,68.550003,64.921066,806300
2006-03-27,67.349998,67.379997,65.660004,66.0,62.506054,2925400
2006-03-28,65.75,65.940002,64.870003,65.139999,61.691589,1850400
2006-03-29,65.400002,66.900002,65.400002,66.709999,63.178474,1899800
2006-03-30,67.419998,67.800003,66.650002,67.25,63.689892,1649600
2006-03-31,67.550003,67.839996,67.260002,67.599998,64.021362,3144700
2006-04-03,67.599998,67.809998,67.080002,67.589996,64.011871,1234700
2006-04-04,67.589996,67.980003,67.279999,67.459999,63.888763,2699900
2006-04-05,67.300003,67.739998,67.010002,67.169998,63.61412,2186700
2006-04-06,67.150002,67.269997,66.269997,66.669998,63.140587,1346000
2006-04-07,66.480003,67.089996,65.769997,65.949997,62.458714,1880300
2006-04-10,65.949997,66.669998,65.860001,66.169998,62.667057,1069200
2006-04-11,66.0,66.5,65.559998,65.919998,62.430294,1048600
2006-04-12,65.599998,66.349998,65.019997,65.489998,62.023052,2297800
2006-04-13,67.389999,67.389999,65.82,66.160004,62.657589,1291900
2006-04-17,65.849998,66.099998,65.540001,65.82,62.335583,1003200
2006-04-18,65.75,67.459999,65.75,67.309998,63.746716,1284300
2006-04-19,67.199997,67.400002,66.529999,66.660004,63.13113,1313900
2006-04-20,66.510002,67.029999,65.959999,66.349998,62.837528,949600
2006-04-21,67.75,68.800003,66.080002,66.470001,62.951168,2259600
2006-04-24,66.220001,67.769997,65.900002,67.010002,63.462589,1922000
2006-04-25,66.940002,66.949997,65.860001,66.139999,62.638657,1518500
2006-04-26,65.0,67.099998,65.0,65.739998,62.259834,2070000
2006-04-27,63.189999,63.66,60.25,62.099998,58.812519,7589600
2006-04-28,63.049999,64.120003,62.900002,62.900002,59.570175,7438400
2006-05-01,63.52,64.800003,62.709999,62.900002,59.570175,2937400
2006-05-02,63.130001,63.400002,61.93,62.029999,58.746231,1700000
2006-05-03,62.0,62.150002,60.790001,61.0,57.770752,3140800
2006-05-04,61.16,61.369999,60.529999,60.709999,57.496101,2334200
2006-05-05,60.450001,61.200001,60.439999,60.939999,57.713932,1705500
