Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,32.549999,32.549999,31.24,31.9,30.94216,443700
2006-01-04,31.950001,32.169998,31.5,31.799999,30.845163,281800
2006-01-05,31.870001,32.330002,31.700001,32.290001,31.320461,165800
2006-01-06,32.400002,32.639999,31.969999,32.639999,31.659937,213700
2006-01-09,32.68,33.580002,32.68,33.450001,32.445641,444500
2006-01-10,33.73,36.650002,33.389999,36.41,35.316746,1549600
2006-01-11,36.400002,36.830002,36.110001,36.59,35.491344,569000
2006-01-12,36.529999,36.75,35.869999,35.900002,34.82206,772900
2006-01-13,35.830002,35.990002,35.48,35.630001,34.560184,483100
2006-01-17,35.630001,35.84,34.939999,34.98,33.929676,327300
2006-01-18,34.68,35.470001,34.68,34.900002,33.852085,284300
2006-01-19,35.049999,35.060001,34.709999,34.98,33.929676,262200
2006-01-20,35.0,35.060001,34.060001,34.209999,33.1828,215400
2006-01-23,34.299999,34.810001,33.830002,34.419998,33.386501,242700
2006-01-24,34.560001,35.049999,34.540001,35.0,33.9491,340100
2006-01-25,34.959999,35.0,34.639999,34.990002,33.939396,307700
2006-01-26,35.0,35.07,34.73,34.990002,33.939396,478500
2006-01-27,34.990002,35.709999,34.77,35.619999,34.550457,529500
2006-01-30,35.459999,35.950001,35.389999,35.919998,34.841446,278800
2006-01-31,35.799999,36.130001,35.639999,36.130001,35.045155,366900
2006-02-01,36.380001,37.400002,36.25,37.110001,35.995697,600000
2006-02-02,37.0,37.0,35.610001,35.900002,34.82206,389500
2006-02-03,35.84,36.77,35.740002,36.639999,35.539829,265100
2006-02-06,36.639999,36.639999,35.669998,36.080002,34.996655,241100
2006-02-07,36.0,36.279999,35.509998,35.540001,34.472866,195000
2006-02-08,35.639999,36.169998,35.490002,36.07,34.986954,218000
2006-02-09,36.080002,36.279999,35.529999,35.810001,34.734753,194300
2006-02-10,35.889999,35.889999,35.220001,35.740002,34.666878,192300
2006-02-13,35.740002,35.860001,35.27,35.34,34.27887,204100
2006-02-14,35.330002,36.880001,35.330002,36.75,35.646534,167400
2006-02-15,36.790001,37.009998,36.369999,36.880001,35.772644,422800
2006-02-16,37.0,37.0,36.18,36.619999,35.520443,229400
2006-02-17,36.689999,36.689999,35.799999,36.150002,35.064545,147000
2006-02-21,36.139999,36.139999,35.25,35.630001,34.560184,141900
2006-02-22,35.5,35.950001,35.279999,35.669998,34.598965,284000
2006-02-23,35.66,37.34,35.549999,36.740002,35.636833,256500
2006-02-24,36.630001,36.869999,36.099998,36.830002,35.724125,97000
2006-02-27,36.73,37.099998,35.959999,36.09,35.006351,310200
2006-02-28,36.0,36.0,34.77,35.5,34.434067,560100
2006-03-01,35.459999,35.5,35.119999,35.360001,34.298271,418000
2006-03-02,35.259998,35.400002,34.970001,35.009998,33.958782,306200
2006-03-03,34.900002,34.900002,34.43,34.490002,33.454395,387600
2006-03-06,33.540001,34.549999,33.540001,33.799999,32.785114,335800
2006-03-07,33.650002,33.650002,32.91,33.049999,32.05764,457400
2006-03-08,33.299999,33.509998,32.82,33.299999,32.300125,636700
2006-03-09,33.389999,33.669998,33.299999,33.389999,32.387413,300300
2006-03-10,33.360001,33.880001,33.290001,33.880001,32.862709,251500
2006-03-13,34.0,34.599998,34.0,34.299999,33.270096,222800
2006-03-14,34.119999,34.709999,33.830002,34.709999,33.667789,169100
2006-03-15,34.720001,34.98,34.34,34.950001,33.900585,120700
2006-03-16,35.0,35.48,34.950001,35.25,34.228294,232600
2006-03-17,34.98,35.07,34.34,34.450001,33.451485,486400
2006-03-20,34.599998,35.369999,34.380001,35.25,34.228294,483500
2006-03-21,35.5,38.959999,34.540001,38.959999,37.830772,2048600
2006-03-22,39.029999,40.060001,38.68,39.91,38.753231,589300
2006-03-23,39.66,39.759998,38.59,39.0,37.869602,630300
2006-03-24,38.880001,39.0,38.5,38.98,37.850178,218600
2006-03-27,39.049999,39.200001,38.73,38.990002,37.859901,261500
2006-03-28,38.779999,38.779999,38.0,38.310001,37.199608,254500
2006-03-29,38.25,38.34,37.73,37.919998,36.820911,308700
2006-03-30,38.0,38.0,37.380001,37.900002,36.801487,214600
2006-03-31,37.98,38.799999,37.720001,38.209999,37.102501,444500
2006-04-03,38.349998,38.450001,37.59,37.849998,36.752945,287700
2006-04-04,37.75,37.75,37.049999,37.25,36.170334,409200
2006-04-05,37.700001,37.700001,37.09,37.119999,36.044094,391300
2006-04-06,37.150002,37.849998,37.049999,37.84,36.743233,345000
2006-04-07,38.0,38.48,37.549999,37.799999,36.704391,376200
2006-04-10,37.950001,38.189999,37.07,37.34,36.257721,194800
2006-04-11,37.509998,37.57,36.52,36.75,35.684818,190900
2006-04-12,36.599998,37.759998,36.599998,37.400002,36.315987,385700
2006-04-13,37.290001,37.759998,36.889999,37.080002,36.00526,141500
2006-04-17,36.939999,37.66,36.450001,36.900002,35.830486,161400
2006-04-18,37.049999,38.09,36.900002,37.779999,36.684982,221100
2006-04-19,37.790001,38.849998,37.790001,38.59,37.471481,195500
2006-04-20,38.549999,39.060001,38.279999,39.02,37.889015,244000
2006-04-21,39.5,39.549999,38.400002,38.619999,37.500622,197200
2006-04-24,38.650002,38.650002,38.009998,38.389999,37.277298,171900
2006-04-25,38.349998,38.349998,37.630001,38.16,37.053959,117200
2006-04-26,38.200001,38.959999,38.119999,38.130001,37.024826,184200
2006-04-27,37.799999,39.5,37.59,38.509998,37.393814,307300
2006-04-28,40.0,41.040001,39.740002,40.200001,39.034824,871400
2006-05-01,40.5,41.5,40.259998,40.48,39.306705,403000
2006-05-02,40.450001,40.509998,39.689999,40.369999,39.199902,512300
2006-05-03,40.220001,41.139999,39.939999,40.349998,39.180485,324600
2006-05-04,40.439999,40.98,40.130001,40.52,39.345554,371400
2006-05-05,40.599998,40.810001,39.740002,39.93,38.772659,260000
2006-05-08,39.91,40.43,39.209999,39.299999,38.160919,328700
2006-05-09,39.299999,40.849998,38.849998,39.799999,38.646408,582100
2006-05-10,38.299999,38.68,37.849998,38.0,36.898598,6307600
2006-05-11,38.16,38.200001,37.060001,37.18,36.10236,1389000
2006-05-12,37.150002,38.110001,37.0,38.0,36.898598,879800
2006-05-15,38.0,38.0,37.299999,37.860001,36.798977,445200
2006-05-16,38.099998,38.200001,37.66,38.139999,37.071125,487300
2006-05-17,38.0,38.32,37.59,37.830002,36.76981,1487300
2006-05-18,38.0,38.200001,37.450001,37.580002,36.526829,744600
2006-05-19,37.5,38.169998,37.099998,37.849998,36.789249,683500
2006-05-22,37.810001,38.07,36.720001,37.77,36.711494,495800
2006-05-23,38.25,38.450001,37.32,37.32,36.274105,540600
2006-05-24,37.099998,37.099998,34.639999,35.279999,34.291271,1893900
2006-05-25,35.52,35.610001,34.880001,35.139999,34.155193,1155000
2006-05-26,36.09,36.240002,34.799999,36.060001,35.049412,634500
2006-05-30,35.299999,35.450001,34.25,34.610001,33.640057,675100
2006-05-31,34.610001,35.52,34.610001,35.450001,34.456505,1350700
2006-06-01,35.52,36.889999,35.360001,36.790001,35.758961,665500
2006-06-02,37.200001,37.23,35.880001,36.27,35.253521,663500
2006-06-05,36.130001,36.23,34.880001,35.060001,34.077438,613500
2006-06-06,35.060001,35.529999,34.290001,35.41,34.417603,922900
2006-06-07,35.259998,35.439999,34.93,35.049999,34.067726,650900
2006-06-08,34.799999,34.799999,32.209999,34.529999,33.562286,2049400
2006-06-09,35.650002,36.98,35.57,35.650002,34.650898,1904300
2006-06-12,35.860001,36.07,34.869999,34.880001,33.902477,1021000
2006-06-13,34.93,35.389999,34.060001,34.25,33.290134,719400
2006-06-14,34.240002,36.279999,34.240002,35.25,34.262096,995200
2006-06-15,35.299999,35.599998,34.869999,35.369999,34.37875,883800
2006-06-16,35.290001,35.459999,34.77,35.200001,34.213509,1245900
2006-06-19,35.110001,35.299999,34.119999,34.25,33.290134,626200
2006-06-20,34.18,35.040001,34.0,34.849998,33.873322,613900
2006-06-21,34.869999,36.0,34.810001,35.619999,34.621735,803900
2006-06-22,35.59,35.779999,35.060001,35.740002,34.73838,755600
2006-06-23,35.5,36.439999,35.5,36.009998,35.000801,614500
2006-06-26,36.799999,37.259998,36.5,37.189999,36.147736,1415600
2006-06-27,36.939999,37.119999,35.700001,35.889999,34.884167,550100
2006-06-28,35.889999,35.98,35.080002,35.75,34.748096,405200
2006-06-29,35.75,37.599998,35.75,37.549999,36.497654,702000
2006-06-30,37.700001,38.27,37.41,38.16,37.090565,1325000
2006-07-03,38.0,38.41,37.73,37.959999,36.896156,277300
2006-07-05,37.700001,37.82,37.049999,37.43,36.381012,519500
2006-07-06,37.419998,38.02,37.200001,37.59,36.53653,518500
2006-07-07,37.43,37.439999,36.209999,36.27,35.253521,460700
2006-07-10,36.380001,36.970001,36.220001,36.330002,35.311852,500100
2006-07-11,36.23,36.23,35.029999,35.700001,34.699505,552000
2006-07-12,35.599998,35.720001,34.360001,34.619999,33.649754,703000
2006-07-13,34.439999,34.439999,33.650002,34.139999,33.183224,637800
2006-07-14,34.139999,34.25,33.029999,33.540001,32.600029,431700
2006-07-17,33.57,34.02,33.049999,33.200001,32.269543,428200
2006-07-18,33.259998,33.869999,32.34,33.169998,32.240414,483200
2006-07-19,33.220001,34.990002,32.799999,34.580002,33.610886,598800
2006-07-20,34.549999,35.0,34.080002,34.220001,33.260971,651700
2006-07-21,33.790001,33.84,32.5,33.27,32.337593,752800
2006-07-24,34.150002,35.23,33.689999,34.790001,33.815006,1079900
2006-07-25,34.790001,35.990002,34.759998,35.84,34.835575,488500
2006-07-26,35.779999,36.0,34.509998,35.16,34.174633,681400
2006-07-27,35.209999,35.389999,33.790001,33.939999,32.988827,399600
2006-07-28,34.02,35.220001,34.02,35.209999,34.223221,418100
2006-07-31,35.130001,35.630001,34.740002,35.529999,34.534267,367600
