Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,92.449997,94.860001,92.099998,94.419998,62.908684,149500.0
2006-01-04,94.169998,95.260002,94.169998,95.150002,63.39505,66200.0
2006-01-05,95.150002,96.120003,95.0,96.0,63.961384,99800.0
2006-01-06,96.220001,96.370003,95.07,96.0,63.961384,170500.0
2006-01-09,94.800003,96.389999,94.739998,96.389999,64.221207,297300.0
2006-01-10,96.139999,97.699997,95.980003,97.300003,64.827522,227600.0
2006-01-11,98.800003,98.860001,97.199997,97.790001,65.153976,250800.0
2006-01-12,97.650002,97.949997,97.019997,97.949997,65.260574,97200.0
2006-01-13,97.860001,97.860001,96.209999,97.0,64.627647,81500.0
2006-01-17,96.82,97.300003,96.160004,97.300003,64.827522,73700.0
2006-01-18,97.050003,97.419998,96.169998,96.300003,64.161255,66300.0
2006-01-19,96.300003,98.360001,96.300003,98.349998,65.527122,51300.0
2006-01-20,98.330002,98.620003,97.510002,97.550003,64.99411,83400.0
2006-01-23,97.690002,98.139999,97.25,97.900002,65.227287,75100.0
2006-01-24,98.150002,99.25,98.150002,99.169998,66.073433,145900.0
2006-01-25,99.169998,99.489998,98.910004,98.970001,65.94017,172800.0
2006-01-26,99.599998,99.599998,98.580002,99.150002,66.06012,99400.0
2006-01-27,99.400002,100.470001,99.230003,100.0,66.626434,94900.0
2006-01-30,100.0,100.080002,98.559998,98.620003,65.70697,108000.0
2006-01-31,98.449997,99.830002,98.379997,99.379997,66.213333,338200.0
2006-02-01,99.199997,100.400002,99.050003,99.93,66.579781,115300.0
2006-02-02,99.099998,100.139999,99.089996,100.0,66.626434,80300.0
2006-02-03,99.5,99.5,97.75,98.540001,65.653679,95500.0
2006-02-06,98.300003,99.32,98.300003,99.32,66.173378,111300.0
2006-02-07,99.449997,99.739998,98.5,98.5,65.627037,99900.0
2006-02-08,98.599998,98.660004,96.940002,97.849998,65.19397,142700.0
2006-02-09,97.599998,98.760002,97.150002,97.400002,64.89415,108900.0
2006-02-10,97.25,99.0,97.25,99.0,65.960175,77400.0
2006-02-13,98.900002,99.059998,97.949997,98.400002,65.56044,112800.0
2006-02-14,98.370003,98.599998,97.239998,98.400002,65.56044,131600.0
2006-02-15,98.300003,99.5,97.949997,99.5,66.293289,302100.0
2006-02-16,99.5,100.099998,99.300003,99.949997,66.593086,80100.0
2006-02-17,99.949997,101.190002,99.900002,101.099998,67.359314,97600.0
2006-02-21,101.25,101.449997,100.349998,100.639999,67.052856,112200.0
2006-02-22,100.639999,101.639999,100.25,101.099998,67.359314,147900.0
2006-02-23,101.0,101.0,99.849998,100.160004,66.733032,157300.0
2006-02-24,100.160004,100.360001,99.709999,100.300003,66.826317,198400.0
2006-02-27,100.0,100.230003,99.650002,99.970001,66.606445,218300.0
2006-02-28,100.050003,100.379997,99.050003,99.650002,66.393272,73000.0
2006-03-01,100.0,100.389999,99.330002,100.0,66.626434,139700.0
2006-03-02,99.900002,99.959999,99.190002,99.400002,66.2267,77200.0
2006-03-03,99.25,99.68,98.269997,99.550003,66.326622,101100.0
2006-03-06,99.800003,101.410004,99.57,101.410004,67.56588,184700.0
2006-03-07,101.25,101.459999,100.300003,100.860001,67.199425,181800.0
2006-03-08,100.860001,101.75,100.589996,101.75,67.792404,108200.0
2006-03-09,101.949997,105.790001,101.68,104.980003,69.944435,372600.0
2006-03-10,104.779999,106.529999,104.459999,105.5,70.290894,228100.0
2006-03-13,105.5,105.860001,103.830002,104.400002,69.557991,222300.0
2006-03-14,104.400002,104.790001,103.720001,104.5,69.624626,105500.0
2006-03-15,104.650002,107.220001,104.589996,106.989998,71.28363,139000.0
2006-03-16,106.940002,109.989998,106.800003,108.529999,72.309677,257700.0
2006-03-17,109.0,111.099998,108.260002,111.099998,74.021965,405100.0
2006-03-20,111.099998,111.099998,108.519997,109.5,72.95594,392400.0
2006-03-21,109.400002,110.5,108.089996,108.480003,72.276352,714800.0
2006-03-22,108.25,108.300003,107.199997,107.800003,71.823311,172000.0
2006-03-23,107.550003,108.040001,106.910004,107.82,71.836632,148600.0
2006-03-24,107.599998,107.809998,107.279999,107.699997,71.756653,52700.0
2006-03-27,107.949997,108.110001,105.339996,107.019997,71.303604,123800.0
2006-03-28,107.269997,109.139999,106.690002,108.709999,72.429596,93800.0
2006-03-29,108.050003,109.720001,108.050003,109.120003,73.268906,75000.0
2006-03-30,108.800003,108.940002,107.0,107.5,72.181152,129900.0
2006-03-31,107.75,109.239998,106.830002,108.730003,73.007027,133000.0
2006-04-03,108.82,109.010002,105.959999,106.699997,71.64399,225100.0
2006-04-04,106.699997,107.07,105.5,106.050003,71.20755,126800.0
2006-04-05,106.25,107.389999,106.150002,106.830002,71.731293,55600.0
2006-04-06,106.599998,107.290001,105.779999,106.93,71.798439,154500.0
2006-04-07,106.68,106.980003,105.150002,105.150002,70.603241,108000.0
2006-04-10,104.75,106.220001,103.510002,104.419998,70.113068,186800.0
2006-04-11,104.639999,104.889999,102.480003,102.550003,68.857468,211100.0
2006-04-12,102.550003,103.940002,102.139999,102.550003,68.857468,153400.0
2006-04-13,101.93,102.18,100.900002,101.5,68.152428,85000.0
2006-04-17,101.300003,102.269997,100.949997,101.010002,67.823425,75800.0
2006-04-18,101.400002,103.830002,101.400002,103.699997,69.629631,268700.0
