Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,50.335571,50.824543,49.904121,50.767017,33.558781,6758700
2006-01-04,50.767017,51.198467,50.508148,51.025887,33.729904,7424100
2006-01-05,50.997124,51.399807,50.968361,51.313519,33.92004,5184600
2006-01-06,51.601151,51.744965,50.79578,50.997124,33.710892,6455800
2006-01-09,50.824543,50.910835,50.450623,50.508148,33.387669,7327900
2006-01-10,50.450623,50.536911,50.047939,50.335571,33.273586,5462600
2006-01-11,50.335571,50.79578,50.249279,50.536911,33.40667,6477200
2006-01-12,50.536911,50.565678,50.191753,50.278046,33.235554,6309800
2006-01-13,50.335571,50.42186,49.530201,49.674019,32.836288,10492000
2006-01-17,49.472675,50.249279,49.41515,49.961651,33.026409,6893400
2006-01-18,49.386387,50.076702,49.386387,49.846596,32.950352,6207600
2006-01-19,49.760307,50.450623,49.760307,50.335571,33.273586,5999500
2006-01-20,49.990414,50.306808,49.041225,49.098755,32.456009,9701600
2006-01-23,49.156281,49.443913,48.724831,49.156281,32.494026,7331100
2006-01-24,49.127518,50.019176,49.127518,49.674019,32.836288,8095800
2006-01-25,49.357624,49.558964,49.127518,49.328857,32.608116,6295000
2006-01-26,49.645252,49.674019,49.127518,49.213806,32.532059,5628900
2006-01-27,49.242569,49.990414,49.242569,49.731544,32.87431,7712200
2006-01-30,49.674019,50.997124,49.587727,50.479385,33.368652,10720000
2006-01-31,50.134228,50.59444,49.616489,50.42186,33.330631,13912000
2006-02-01,50.997124,52.579098,50.824543,52.406521,34.642559,25527600
2006-02-02,52.348991,52.809204,52.003834,52.464046,34.680573,13505200
2006-02-03,52.406521,53.24065,52.348991,52.924255,34.984806,13819400
2006-02-06,52.924255,53.902206,52.924255,53.413231,35.308022,15119000
2006-02-07,53.068073,53.326942,52.348991,52.809204,34.908756,13255000
2006-02-08,52.837967,53.413231,52.435284,53.326942,35.250988,11607400
2006-02-09,53.211887,53.499519,52.722916,52.780441,34.889748,6960500
2006-02-10,52.636623,53.068073,52.435284,52.694153,34.832687,6476100
2006-02-13,52.118889,52.722916,51.975071,52.550335,34.737633,7722100
2006-02-14,52.147652,52.464046,52.032597,52.262703,34.547482,8135100
2006-02-15,51.946308,52.061363,51.342281,51.687439,34.167213,10751800
2006-02-16,51.744965,52.032597,51.514862,51.687439,34.167213,7974500
2006-02-17,51.572388,51.572388,50.680729,51.140938,33.805962,11656900
2006-02-21,52.262703,52.320229,50.709492,50.738255,33.539761,16378000
2006-02-22,50.767017,51.025887,49.817833,50.134228,33.140491,15381400
2006-02-23,49.961651,50.162991,49.357624,49.817833,32.931335,14274400
2006-02-24,49.530201,49.846596,49.127518,49.674019,32.931339,13285200
2006-02-27,49.875359,50.191753,49.760307,49.78907,33.007622,9266900
2006-02-28,49.731544,49.961651,49.645252,49.78907,33.007622,7322300
2006-03-01,50.019176,50.191753,49.817833,50.076702,33.198303,8398200
2006-03-02,49.645252,50.134228,49.472675,49.932884,33.102955,7951700
2006-03-03,49.702782,50.393097,49.674019,50.134228,33.236416,8558500
2006-03-06,49.990414,50.191753,49.443913,49.587727,32.874134,8819700
2006-03-07,49.357624,49.904121,49.328857,49.501438,32.816933,5693300
2006-03-08,49.41515,49.817833,49.357624,49.674019,32.931339,6933100
2006-03-09,49.616489,49.760307,49.271332,49.300095,32.683453,7695000
2006-03-10,49.443913,49.616489,49.156281,49.472675,32.797859,6794800
2006-03-13,49.386387,49.530201,49.242569,49.271332,32.664394,5233100
2006-03-14,49.185043,49.78907,49.185043,49.674019,32.931339,6731100
2006-03-15,49.501438,49.616489,49.213806,49.443913,32.77879,8547300
2006-03-16,49.328857,49.501438,49.213806,49.213806,32.626247,7879100
2006-03-17,49.328857,49.386387,48.78236,49.098755,32.549976,13112800
2006-03-20,49.098755,49.357624,48.9837,49.328857,32.702518,7201400
2006-03-21,49.156281,49.328857,49.041225,49.069992,32.53091,6529200
2006-03-22,48.926174,49.328857,48.379673,49.242569,32.645309,5658600
2006-03-23,49.127518,49.300095,48.954937,49.156281,32.588104,6608500
2006-03-24,49.069992,49.185043,48.724831,48.897411,32.416504,7996400
2006-03-27,48.839886,49.041225,48.609779,48.696068,32.283001,6323700
2006-03-28,48.581017,48.609779,48.063278,48.149567,31.920694,8919700
2006-03-29,48.322147,48.552254,47.631832,48.293385,32.016052,11060500
2006-03-30,48.207096,48.667305,48.149567,48.465965,32.130463,6778500
2006-03-31,48.35091,48.724831,48.005753,48.293385,32.016052,9921600
2006-04-03,48.379673,48.724831,48.120804,48.178333,31.939775,7223100
2006-04-04,48.178333,48.465965,47.97699,48.293385,32.016052,8260100
2006-04-05,48.379673,48.523491,48.178333,48.322147,32.035126,8718400
2006-04-06,48.178333,48.35091,47.890701,48.005753,31.825369,9670900
