Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,71.294853,72.591118,70.958778,72.360672,56.530479,892100
2006-01-04,72.360672,73.282463,72.072609,72.831169,56.898067,828000
2006-01-05,72.744751,73.167236,71.842163,72.331863,56.507996,837700
2006-01-06,72.946396,73.26326,72.399078,73.186447,57.17561,674700
2006-01-09,73.157639,74.137039,73.042412,73.877785,57.71571,673600
2006-01-10,73.080826,73.464905,72.677536,72.927193,56.973076,740700
2006-01-11,73.176842,73.416893,72.370277,72.888779,56.943069,524800
2006-01-12,72.994408,73.455299,72.475899,72.475899,56.62051,743000
2006-01-13,72.687141,73.023209,72.235847,72.44709,56.598003,729400
2006-01-17,72.063011,72.456696,71.68853,71.966988,56.222935,633000
2006-01-18,71.400475,72.024605,71.400475,71.918983,56.185425,521700
2006-01-19,72.014999,72.024605,71.054802,71.611717,55.9454,908800
2006-01-20,71.448479,71.582909,71.074005,71.448479,55.81786,972200
2006-01-23,71.448479,72.610321,71.438881,72.5047,56.643005,1294400
2006-01-24,72.744751,73.993011,72.687141,73.973808,57.790718,1108800
2006-01-25,73.973808,74.175453,73.004005,73.119232,57.123112,737700
2006-01-26,74.895599,75.663757,74.127441,74.780373,58.420845,1439900
2006-01-27,74.780373,75.375702,74.37709,75.318085,58.840923,767500
2006-01-30,74.847588,75.673363,74.607536,75.673363,59.118473,838600
2006-01-31,78.256302,78.688393,76.998436,77.795403,60.776268,2090000
2006-02-01,78.121872,79.917442,77.977844,79.715805,62.276569,1425700
2006-02-02,79.216499,79.64859,77.670578,78.448341,61.286396,1185300
2006-02-03,77.920227,78.659584,77.920227,78.045059,60.971317,1013900
2006-02-06,77.891426,79.110878,77.737793,78.995651,61.713963,614900
2006-02-07,78.928436,79.466148,78.649979,78.83242,61.586437,1068200
2006-02-08,78.736397,78.736397,77.747391,78.150681,61.053829,647800
2006-02-09,78.313911,78.313911,77.728188,78.083466,61.001339,900400
2006-02-10,78.093063,78.717194,77.805008,78.717194,61.496407,751500
2006-02-13,78.064262,78.909233,77.776199,78.544357,61.361366,461300
2006-02-14,78.649979,79.898239,78.640381,79.619781,62.201546,694000
2006-02-15,79.744614,80.666405,79.350929,80.176697,62.636623,1072600
2006-02-16,80.46476,80.503166,79.571777,80.483963,62.876671,814400
2006-02-17,79.888641,80.455154,79.341324,79.456551,62.218952,654300
2006-02-21,79.312523,79.51416,78.53476,78.755608,61.67012,760000
2006-02-22,79.312523,80.215111,79.168488,80.023071,62.662571,1152600
2006-02-23,79.744614,80.493568,79.226105,79.610184,62.33926,541900
2006-02-24,79.78302,80.099884,79.283714,79.64859,62.36935,400900
2006-02-27,80.023071,82.058693,80.023071,81.175308,63.564861,948700
2006-02-28,80.656799,80.800827,79.485359,79.802223,62.489666,673100
2006-03-01,79.64859,81.28093,79.64859,81.261726,63.632534,756500
2006-03-02,80.896851,81.501778,80.685608,81.002472,63.429493,744900
2006-03-03,81.098495,82.125908,80.714409,80.791229,63.264084,787600
2006-03-06,81.040878,81.040878,79.322121,79.744614,62.444576,667200
2006-03-07,79.744614,80.704811,79.408539,80.320732,62.895683,759600
