Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,100.599998,100.970001,98.050003,100.809998,78.951187,727900
2006-01-04,100.900002,102.660004,100.580002,101.050003,79.139153,467400
2006-01-05,101.300003,101.470001,100.209999,100.639999,78.818039,272400
2006-01-06,100.889999,102.339996,100.800003,102.290001,80.110275,288000
2006-01-09,102.199997,102.389999,101.610001,102.040001,79.914497,376500
2006-01-10,101.790001,102.709999,101.489998,102.239998,80.071106,361500
2006-01-11,102.43,103.260002,102.0,103.029999,80.689835,293800
2006-01-12,103.040001,103.080002,101.650002,101.660004,79.616867,194500
2006-01-13,98.599998,100.660004,98.540001,99.449997,77.88607,589400
2006-01-17,99.419998,99.730003,98.75,99.260002,77.737305,344800
2006-01-18,99.059998,99.059998,97.650002,98.419998,77.079384,389900
2006-01-19,97.900002,98.260002,97.160004,97.440002,76.311905,423200
2006-01-20,97.400002,97.739998,95.300003,95.419998,74.729904,493100
2006-01-23,95.580002,96.290001,94.879997,95.029999,74.424461,328400
2006-01-24,95.190002,96.040001,94.970001,95.800003,75.027527,511200
2006-01-25,96.800003,97.980003,95.830002,95.870003,75.082314,728200
2006-01-26,95.860001,97.779999,95.860001,97.25,76.163132,625100
2006-01-27,98.25,99.25,97.730003,98.739998,77.330025,727000
2006-01-30,100.0,100.449997,99.309998,100.019997,78.332481,800100
2006-01-31,98.0,98.010002,95.830002,96.650002,75.693222,1562400
2006-02-01,97.650002,98.610001,97.5,98.400002,77.063759,753300
2006-02-02,98.0,98.550003,97.32,98.260002,76.954117,564300
2006-02-03,98.260002,98.32,97.459999,97.639999,76.468552,431700
2006-02-06,97.800003,98.080002,97.07,97.449997,76.319748,201700
2006-02-07,97.849998,98.410004,97.279999,97.599998,76.437218,693500
2006-02-08,97.589996,97.739998,97.150002,97.529999,76.382401,570300
2006-02-09,97.099998,98.290001,97.050003,97.459999,76.327591,447800
2006-02-10,97.300003,97.870003,97.160004,97.419998,76.296227,235500
2006-02-13,97.449997,97.620003,96.5,97.330002,76.225777,167300
2006-02-14,97.629997,99.949997,97.57,99.5,77.925224,490700
2006-02-15,100.150002,101.139999,99.209999,100.290001,78.543938,441800
2006-02-16,100.389999,100.610001,99.650002,100.540001,78.739716,207700
2006-02-17,100.650002,100.75,99.300003,99.370003,77.823433,221400
2006-02-21,98.769997,99.489998,98.040001,99.18,77.674606,369600
2006-02-22,99.18,100.809998,99.150002,100.75,78.904198,246200
2006-02-23,100.5,100.5,99.139999,99.440002,77.87825,221600
2006-02-24,98.919998,100.440002,98.550003,100.18,78.457825,351500
2006-02-27,100.18,100.589996,99.5,100.0,78.316833,220100
2006-02-28,99.75,100.010002,98.510002,99.040001,77.564987,285800
2006-03-01,99.25,99.410004,98.110001,98.279999,76.969765,551400
2006-03-02,98.160004,99.519997,97.599998,99.470001,77.996979,450900
2006-03-03,99.220001,99.370003,97.519997,97.720001,76.624763,566700
2006-03-06,97.800003,97.889999,96.57,96.800003,75.903381,498700
2006-03-07,96.849998,97.650002,96.470001,96.870003,75.958252,315600
2006-03-08,96.620003,97.489998,95.860001,96.550003,75.707314,312600
2006-03-09,96.790001,98.190002,96.440002,96.660004,75.793587,268900
