Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,44.854706,46.325977,44.816589,46.127773,28.626162,20850200
2006-01-04,45.929573,46.188759,45.411198,45.738995,28.384903,14415000
2006-01-05,45.624645,45.79998,45.05291,45.380703,28.162535,16205000
2006-01-06,45.929573,46.60041,45.700878,46.417454,28.805944,15557300
2006-01-09,46.806236,46.8596,46.066788,46.409832,28.801214,13028500
2006-01-10,46.234501,46.836731,46.097282,46.318356,28.744444,11334000
2006-01-11,46.234501,46.585163,45.685631,46.325977,28.749176,14299300
2006-01-12,46.76812,47.37035,46.059166,46.325977,28.749176,16953400
2006-01-13,46.043919,46.554672,45.929573,46.318356,28.744444,13215700
2006-01-17,47.111164,49.245651,47.080669,49.009331,30.414425,25368900
2006-01-18,49.474346,49.474346,47.682899,48.338493,29.998114,15610000
2006-01-19,48.071682,49.100811,47.995449,48.948345,30.376574,15531900
2006-01-20,49.215157,50.503471,48.940723,49.283764,30.584723,20646900
2006-01-23,48.06406,49.695415,47.782001,49.481968,30.707729,16025600
2006-01-24,48.765388,49.847881,48.612926,49.154171,30.504301,14544400
2006-01-25,49.969849,50.213791,47.644783,48.437595,30.05961,17819800
2006-01-26,48.894985,49.26852,48.11742,48.788261,30.277231,12456700
2006-01-27,49.497215,50.015591,49.352375,49.611561,30.788151,13039900
2006-01-30,49.931736,50.282402,49.32188,49.741154,30.868568,14203600
2006-01-31,49.542953,49.695415,48.97884,49.32188,30.608395,11234400
2006-02-01,49.32188,50.251907,48.864491,49.108433,30.475916,17177700
2006-02-02,49.093185,49.840256,48.102177,49.024578,30.423874,16131300
2006-02-03,48.788261,48.788261,47.545685,47.644783,29.567593,17479400
2006-02-06,48.041191,48.651043,47.576176,47.842987,29.690601,12476000
2006-02-07,47.377975,47.454205,45.79998,45.815224,28.432207,18223200
2006-02-08,45.929573,46.036297,44.511665,45.891457,28.479511,16702900
2006-02-09,46.425079,47.034931,44.801346,45.205372,28.05373,15971700
2006-02-10,45.357834,45.662762,44.404938,45.243488,28.077396,18478000
2006-02-13,45.357834,46.074413,44.930939,45.319721,28.124712,13084100
