Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,22.957478,23.475075,22.766363,23.283962,23.283962,3865300
2006-01-04,23.379519,23.889154,23.363592,23.841375,23.841375,3981700
2006-01-05,23.809525,23.944895,23.777672,23.857302,23.857302,1665400
2006-01-06,23.960821,24.143972,23.514891,23.992674,23.992674,3568900
2006-01-09,24.03249,24.048416,23.56267,23.825449,23.825449,3474000
2006-01-10,23.682116,23.793598,23.339705,23.483038,23.483038,2133200
2006-01-11,23.491001,23.610447,23.339705,23.554707,23.554707,1800800
2006-01-12,23.570633,24.454531,23.491001,24.175825,24.175825,3067700
2006-01-13,24.215639,24.390827,23.737856,24.335085,24.335085,2310000
2006-01-17,24.295269,24.494347,23.897118,24.215639,24.215639,2271400
2006-01-18,23.92897,24.151936,23.371555,23.913044,23.913044,3637200
2006-01-19,25.88788,27.607899,25.465839,25.784361,25.784361,18136100
2006-01-20,25.075649,25.489727,24.844721,25.234911,25.234911,5655100
2006-01-23,25.003981,25.314541,24.916388,24.97213,24.97213,2500200
2006-01-24,24.924351,25.171206,24.589903,24.844721,24.844721,2749600
2006-01-25,24.725275,25.33843,24.629719,24.908424,24.908424,4189200
2006-01-26,25.139353,25.139353,24.717312,24.924351,24.924351,2252400
2006-01-27,24.820831,25.362318,24.820831,25.059723,25.059723,2190600
2006-01-30,25.003981,25.290651,24.66157,24.717312,24.717312,1823000
2006-01-31,24.645645,24.812868,24.303232,24.55805,24.55805,1791000
2006-02-01,24.11212,24.892498,23.841375,24.796942,24.796942,2133300
2006-02-02,24.645645,24.844721,24.39879,24.573977,24.573977,3134400
2006-02-03,24.438604,24.462494,24.0086,24.390827,24.390827,2658200
2006-02-06,24.613792,24.677496,24.183786,24.255455,24.255455,1878300
2006-02-07,24.167862,24.406754,23.658226,23.952858,23.952858,1867500
2006-02-08,24.128046,24.573977,23.610447,24.430641,24.430641,3225800
2006-02-09,24.446568,25.123426,24.358974,24.741201,24.741201,3824600
2006-02-10,24.765089,24.781015,24.287308,24.343048,24.343048,2274500
2006-02-13,24.343048,24.566013,23.92897,24.159899,24.159899,1301600
2006-02-14,24.239529,24.239529,23.793598,23.889154,23.889154,2795900
2006-02-15,23.913044,24.629719,23.809525,24.406754,24.406754,2119700
2006-02-16,24.470457,25.274725,24.430641,25.211021,25.211021,3005100
2006-02-17,25.179169,25.282688,24.828794,25.003981,25.003981,2097800
2006-02-21,25.115465,25.123426,24.287308,24.446568,24.446568,2638300
