Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,53.532375,54.327454,53.396851,53.875706,40.077652,2405500
2006-01-04,53.93895,54.30035,53.758251,54.26421,40.366665,1624500
2006-01-05,54.209999,54.354561,53.884739,54.354561,40.433857,1551300
2006-01-06,54.209999,55.068325,54.029301,54.797276,40.763187,1657400
2006-01-09,54.670784,55.113499,54.5714,55.068325,40.964828,1331400
2006-01-10,55.068325,55.321304,54.887627,55.294201,41.132854,1532800
2006-01-11,55.25806,55.556213,55.023151,55.502007,41.287445,1741400
2006-01-12,56.75787,56.75787,55.20385,55.429726,41.233665,1408000
2006-01-13,54.887627,55.068325,54.652714,55.059292,40.958111,2328500
2006-01-17,54.779205,55.041222,54.734032,54.833416,40.790092,1591800
2006-01-18,54.833416,55.005081,54.517189,54.544296,40.575008,1932500
2006-01-19,54.661751,54.869556,54.535259,54.770168,40.743031,1879300
2006-01-20,54.634644,54.959904,54.381664,54.517189,40.554852,1892400
2006-01-23,54.616573,55.050255,54.5714,54.89666,40.83712,905400
2006-01-24,55.23999,56.360329,55.23999,56.089279,41.724308,1913700
2006-01-25,56.071209,56.242874,55.736916,55.87244,41.563004,1620100
2006-01-26,57.71558,57.71558,55.980862,56.748837,42.214951,1697200
2006-01-27,56.46875,56.721729,56.062176,56.622345,42.120846,1704700
2006-01-30,55.610424,56.071209,55.023151,56.044106,41.690704,2329400
2006-01-31,55.926651,56.649448,55.926651,56.134457,41.757912,2562500
2006-02-01,56.134457,56.920502,56.107349,56.920502,42.342648,1827300
2006-02-02,56.694626,56.839184,56.242874,56.46875,42.006592,1800200
2006-02-03,56.46875,56.803043,56.360329,56.640415,42.134289,1143200
2006-02-06,56.513924,57.191551,56.315155,57.137341,42.503952,1744500
2006-02-07,57.137341,57.643299,57.056026,57.40839,42.705582,1794700
2006-02-08,56.875324,57.1012,56.694626,56.902431,42.329189,1408000
2006-02-09,57.110233,57.824001,56.739799,57.769791,42.974426,1605500
2006-02-10,57.769791,58.158295,57.44453,58.086014,43.20966,1039100
2006-02-13,57.778824,58.167332,57.67944,58.04084,43.176064,1072000
2006-02-14,57.760754,59.206356,57.760754,58.890129,43.807838,2171400
2006-02-15,58.736534,58.989513,58.528728,58.817848,43.754066,1787100
2006-02-16,58.817848,59.2696,58.591976,59.197319,44.03635,1554800
