Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,13.25,13.8325,13.12,13.675,12.834187,17228400
2006-01-04,13.7075,13.9925,13.6525,13.8625,13.010159,17344400
2006-01-05,14.11,14.315,14.0,14.155,13.284673,17982800
2006-01-06,14.275,14.4125,14.16,14.2575,13.380869,14891600
2006-01-09,14.7325,14.7325,14.39,14.4775,13.587344,16164000
2006-01-10,14.4875,14.5125,14.075,14.2725,13.394948,16017200
2006-01-11,14.3125,14.4,14.185,14.2325,13.357408,12005200
2006-01-12,14.34,14.615,14.125,14.61,13.711698,17164000
2006-01-13,14.6675,14.9375,14.6375,14.85,13.936942,12998400
2006-01-17,14.68,14.82,14.575,14.765,13.857168,11813200
2006-01-18,14.7075,14.715,14.38,14.655,13.753929,14625600
2006-01-19,14.7675,14.845,14.3825,14.79,13.88063,12306400
2006-01-20,14.7975,15.035,14.3125,14.39,13.505225,19589200
2006-01-23,14.3125,14.33,13.925,14.0975,13.23071,15457200
2006-01-24,14.425,14.6825,14.2,14.5025,13.610806,19703200
2006-01-25,14.57,14.6625,14.2525,14.34,13.458299,11868000
2006-01-26,14.5,14.75,14.3625,14.7275,13.821973,12820400
2006-01-27,14.75,15.0,14.5125,14.935,14.016716,16158400
2006-01-30,15.0,15.005,14.35,14.475,13.584998,28006800
2006-01-31,14.475,15.3225,14.4,15.2175,14.281845,45982800
2006-02-01,15.21,15.4175,14.89,15.3775,14.432007,32670800
2006-02-02,15.0675,15.2675,14.9875,15.1775,14.244305,22282000
2006-02-03,15.035,15.375,14.975,15.175,14.241959,17762400
2006-02-06,15.2175,15.2225,14.8625,15.005,14.082411,13940800
2006-02-07,15.0475,15.1825,14.905,15.085,14.157493,13623600
2006-02-08,15.1125,15.185,14.7525,14.845,13.932249,15772000
2006-02-09,14.835,14.9425,14.345,14.5825,13.685889,28204800
2006-02-10,14.575,14.8375,14.42,14.775,13.866551,19358000
2006-02-13,14.775,14.9025,14.625,14.795,13.885324,11656400
2006-02-14,14.8425,15.1075,14.675,15.0725,14.145761,15864800
2006-02-15,15.1025,15.2975,14.99,15.2975,14.356927,12890400
2006-02-16,15.3,15.4675,15.2475,15.375,14.429663,15665200
2006-02-17,15.375,15.5575,15.2525,15.365,14.420276,11718400
2006-02-21,15.49,15.49,14.845,14.995,14.073025,16558400
2006-02-22,15.0375,15.5175,14.9775,15.4675,14.516472,15095200
2006-02-23,15.475,15.65,15.2375,15.32,14.378042,11530000
2006-02-24,15.3525,15.4975,15.0525,15.415,14.467201,8867600
2006-02-27,15.5125,15.9925,15.4625,15.9175,14.938805,14999200
2006-02-28,15.82,15.8925,15.475,15.5675,14.610326,13686000
2006-03-01,15.5875,15.6225,15.2175,15.2625,14.324079,18236000
2006-03-02,15.2,15.41,15.1775,15.3225,14.380389,10337600
2006-03-03,15.195,15.32,15.0225,15.0225,14.098835,12629200
2006-03-06,15.05,15.0925,14.7125,14.875,13.960403,11070000
2006-03-07,14.825,14.9425,14.6475,14.7725,13.864205,9912400
2006-03-08,14.7925,15.325,14.6,15.195,14.260728,15060000
2006-03-09,15.2875,15.3825,15.1,15.1425,14.211456,12267200
2006-03-10,14.75,15.375,14.75,15.2725,14.333464,9663600
2006-03-13,15.375,15.48,15.21,15.3725,14.427315,9586800
2006-03-14,15.35,15.7375,15.275,15.7175,14.751101,14435600
2006-03-15,15.7175,15.9375,15.625,15.935,14.955231,11902400
2006-03-16,16.055,16.165001,15.695,15.7225,14.755796,22255200
2006-03-17,15.67,15.9275,15.67,15.8275,14.854339,15814800
2006-03-20,16.0,16.0,15.52,15.755,14.786298,10807200
2006-03-21,15.575,16.012501,15.5125,15.575,14.617363,12724800
2006-03-22,15.52,15.7225,15.38,15.675,14.711215,12373200
2006-03-23,15.655,15.68,15.33,15.505,14.551668,8482400
2006-03-24,15.6375,15.7025,15.4375,15.585,14.62675,6632000
2006-03-27,15.52,15.6175,15.3675,15.61,14.650212,9000000
2006-03-28,15.8,15.805,15.295,15.41,14.46251,11443200
2006-03-29,15.49,15.62,15.335,15.505,14.551668,9392800
2006-03-30,15.5275,15.6875,15.375,15.4175,14.469547,8343600
2006-03-31,15.4825,15.7375,15.4275,15.555,14.598594,10704800
2006-04-03,15.6875,15.9575,15.555,15.8725,14.896572,13425600
2006-04-04,15.9625,16.25,15.8325,16.1325,15.140586,17660400
2006-04-05,16.065001,16.184999,15.93,15.9775,14.995116,12061600
2006-04-06,15.92,15.9675,15.3375,15.4275,14.478932,19279600
2006-04-07,15.5975,15.6875,15.34,15.375,14.429663,11493600
2006-04-10,15.35,15.625,15.175,15.4675,14.516472,11110800
2006-04-11,15.5775,15.5775,15.02,15.1025,14.173915,12218800
2006-04-12,15.1125,15.4525,14.9575,15.2725,14.333464,15498800
2006-04-13,15.2725,15.475,15.1425,15.3575,14.413238,8954800
2006-04-17,15.38,15.4875,15.0175,15.2975,14.356927,10529200
2006-04-18,15.3275,15.62,15.19,15.46,14.509434,22391200
2006-04-19,15.75,16.3375,15.735,16.282499,15.281362,35390800
2006-04-20,16.405001,16.549999,16.174999,16.290001,15.288403,85579200
2006-04-21,16.385,16.465,16.0375,16.129999,15.13824,23817200
2006-04-24,16.1775,16.1775,15.58,15.885,14.908303,18588000
2006-04-25,15.8875,15.9675,15.2525,15.355,14.410891,21888400
2006-04-26,15.305,15.315,14.055,14.3275,13.446567,59128800
2006-04-27,14.3875,14.455,13.975,14.195,13.322213,46131200
