Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,16.926672,16.930265,16.642704,16.804457,13.10485,4135700
2006-01-04,16.804457,16.9734,16.696621,16.948238,13.216969,7202800
2006-01-05,17.239397,17.695902,17.239397,17.67074,13.780413,7962900
2006-01-06,17.972681,18.112869,17.595255,17.620417,13.741171,7015600
2006-01-09,17.595255,17.807333,17.577282,17.75701,13.847689,4077000
2006-01-10,17.631201,17.810926,17.613228,17.742632,13.836471,4706300
2006-01-11,17.681524,17.746225,17.451473,17.559309,13.725495,2893200
2006-01-12,17.469446,17.512581,17.275341,17.275341,13.503527,5141100
2006-01-13,17.343637,17.487419,17.271748,17.271748,13.500721,4258600
2006-01-17,17.217829,17.268152,16.984184,17.059669,13.334941,4129300
2006-01-18,17.02013,17.318476,17.002157,17.156721,13.410805,2111500
2006-01-19,17.109993,17.304098,17.070454,17.250179,13.483857,2583600
2006-01-20,17.181883,17.232206,16.768513,16.897915,13.208512,4716300
2006-01-23,16.930265,17.048885,16.872753,17.002157,13.289989,2463400
2006-01-24,17.041697,17.095615,16.82243,17.088425,13.357421,3086600
2006-01-25,17.174694,17.588066,17.167505,17.5665,13.731119,5202300
2006-01-26,17.613228,17.681524,17.498203,17.55212,13.71988,3582900
2006-01-27,17.602444,18.069735,17.577282,18.055355,14.113238,4529600
2006-01-30,17.969088,18.051762,17.695902,17.879223,13.975558,3093800
2006-01-31,17.685118,17.868441,17.663551,17.782171,13.899697,4705700
2006-02-01,17.667147,18.080517,17.667147,18.044573,14.104808,4041400
2006-02-02,18.008627,18.206326,17.886414,17.972681,14.048609,4759700
2006-02-03,17.972681,18.184759,17.904385,18.134436,14.175048,4302000
2006-02-06,18.048166,18.429188,18.030193,18.393242,14.377355,4818400
2006-02-07,18.601725,18.716751,18.087708,18.173975,14.205956,5888900
2006-02-08,18.134436,18.170382,17.792955,17.965492,14.042995,4093400
2006-02-09,17.918764,18.062546,17.706686,17.713875,13.846314,5087900
2006-02-10,17.739037,18.019411,17.713875,17.997843,14.068282,3428200
2006-02-13,17.918764,18.037384,17.760603,18.005032,14.073905,2411400
2006-02-14,18.008627,18.235083,17.90798,18.173975,14.205956,2794700
2006-02-15,18.044573,18.231487,17.922358,18.184759,14.214392,3554500
2006-02-16,18.094896,18.195543,18.0266,18.152409,14.1891,2825900
2006-02-17,18.09849,18.14522,17.969088,17.972681,14.048609,2790900
2006-02-21,17.943926,17.987061,17.458662,17.659956,13.804172,4858400
2006-02-22,17.742632,17.933142,17.706686,17.739037,13.865983,3140800
2006-02-23,17.749821,18.008627,17.703091,17.929546,14.014894,3015600
2006-02-24,17.900791,17.947519,17.627605,17.882818,13.978374,2636700
2006-02-27,17.918764,17.965492,17.695902,17.771387,13.891271,3179500
2006-02-28,17.681524,17.792955,17.120777,17.145939,13.402377,6857900
2006-03-01,17.145939,17.562904,16.883537,17.562904,13.728308,7698000
2006-03-02,17.55212,17.555716,17.131559,17.289721,13.51477,6583600
2006-03-03,17.257368,17.595255,17.225018,17.465853,13.652442,4611700
2006-03-06,17.505392,17.51977,17.318476,17.383177,13.587817,4621700
2006-03-07,17.260963,17.386772,17.052481,17.077642,13.348992,5229600
2006-03-08,17.081236,17.541338,17.070454,17.487419,13.669304,4273700
