Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,19.375,19.575001,18.42,18.625,15.532052,1675400
2011-06-27,18.344999,18.975,18.295,18.825001,15.69884,895200
2011-06-28,19.17,19.995001,18.85,19.35,16.136656,4151800
2011-06-29,19.5,20.485001,19.35,20.035,16.707901,3695200
2011-06-30,20.334999,21.0,20.09,20.700001,17.26247,3025600
2011-07-01,20.6,23.715,20.5,21.1,17.596046,8334200
2011-07-05,21.105,21.5,20.825001,21.105,17.600212,11823000
2011-07-06,20.799999,21.125,20.504999,20.945,17.466785,10983000
2011-07-07,21.094999,21.629999,20.855,20.889999,17.420923,16707600
2011-07-08,20.4,21.299999,20.26,20.705,17.266642,16417000
2011-07-11,20.395,20.395,19.754999,20.049999,16.720413,9495200
2011-07-12,19.93,20.495001,19.719999,20.24,16.878859,8011200
2011-07-13,20.26,20.620001,19.620001,19.98,16.662031,11642800
2011-07-14,19.985001,20.01,19.105,19.32,16.111637,11528400
2011-07-15,19.5,19.735001,19.049999,19.58,16.328461,9938400
2011-07-18,19.365,19.795,18.875,19.559999,16.311779,8311600
2011-07-19,19.629999,19.969999,19.565001,19.870001,16.570301,6423000
2011-07-20,19.895,19.969999,19.700001,19.764999,16.482738,5449000
2011-07-21,19.764999,20.120001,19.555,20.049999,16.720413,7249200
2011-07-22,20.139999,20.41,19.955,20.285,16.916384,6645600
2011-07-25,20.625,21.059999,20.325001,20.684999,17.249954,8898600
2011-07-26,20.695,21.860001,20.635,21.525,17.950464,11324200
2011-07-27,21.51,21.65,20.985001,21.030001,17.537668,6998400
2011-07-28,21.215,21.469999,21.094999,21.389999,17.837889,6654600
2011-07-29,21.174999,22.305,20.985001,21.895,18.259024,10709600
2011-08-01,22.52,22.690001,21.995001,22.485001,18.751045,11518400
2011-08-02,22.264999,22.450001,21.125,21.165001,17.650249,10995600
2011-08-03,21.639999,22.700001,19.51,20.715,17.274975,13413800
2011-08-04,20.355,20.355,18.615,19.209999,16.019905,15377800
2011-08-05,19.455,19.610001,16.719999,18.655001,15.557068,12348600
2011-08-08,17.620001,18.0,14.74,16.165001,13.480572,16543000
2011-08-09,16.535,18.205,16.209999,18.049999,15.052537,12054200
2011-08-10,17.775,18.42,17.059999,17.559999,14.643911,9682600
2011-08-11,17.950001,19.299999,17.715,18.67,15.569578,8756400
2011-08-12,18.795,19.559999,18.450001,18.705,15.598768,5906800
2011-08-15,18.945,19.825001,18.945,19.549999,16.391068,5365400
2011-08-16,19.18,19.719999,19.059999,19.43,16.290462,6532400
2011-08-17,19.815001,19.98,19.405001,19.549999,16.391068,5627600
2011-08-18,19.055,19.254999,17.705,18.305,15.347243,7501400
2011-08-19,17.889999,18.334999,17.32,17.495001,14.668126,9878600
2011-08-22,17.91,18.0,16.174999,16.285,13.653634,10774000
2011-08-23,16.315001,17.35,16.025,17.125,14.357911,10360000
2011-08-24,17.200001,18.014999,16.855,17.915001,15.020262,6723400
2011-08-25,18.094999,18.450001,16.959999,17.190001,14.412407,6376000
2011-08-26,17.200001,18.379999,17.035,17.434999,14.61782,5880400
2011-08-29,17.635,18.18,17.52,18.0,15.091525,4175000
2011-08-30,17.945,18.190001,17.375,18.014999,15.104103,4385200
2011-08-31,18.254999,18.725,18.254999,18.530001,15.535889,5731000
2011-09-01,18.715,19.110001,18.455,18.504999,15.514924,4515400
2011-09-02,17.915001,18.495001,17.559999,17.709999,14.848381,3594200
2011-09-06,17.115,17.700001,16.645,17.5,14.672314,5723400
2011-09-07,17.790001,18.465,17.625,18.145,15.213093,5212200
2011-09-08,18.08,19.075001,17.785,18.865,15.816753,4086600
2011-09-09,18.309999,18.889999,17.965,18.174999,15.238248,5889000
2011-09-12,17.67,18.440001,17.445,18.33,15.368204,3919200
2011-09-13,18.200001,18.315001,17.219999,17.67,14.814846,7147000
