Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,76.720001,78.919998,76.260002,78.709999,66.352608,388900
2006-01-04,78.970001,78.970001,77.639999,77.919998,65.686623,318200
2006-01-05,78.120003,79.559998,78.099998,78.339996,66.040703,344400
2006-01-06,79.0,80.620003,78.300003,79.669998,67.161888,503800
2006-01-09,79.599998,80.720001,79.529999,79.800003,67.271477,352700
2006-01-10,79.599998,81.25,79.540001,80.949997,68.240944,323800
2006-01-11,80.5,80.540001,78.980003,80.0,67.440071,513700
2006-01-12,80.010002,80.110001,79.470001,79.699997,67.187172,302800
2006-01-13,80.5,80.910004,79.75,80.330002,67.718254,296700
2006-01-17,79.800003,80.440002,79.400002,80.309998,67.701393,301700
2006-01-18,79.809998,81.0,79.75,80.419998,67.794128,245700
2006-01-19,80.449997,82.07,80.169998,81.900002,69.041779,292100
2006-01-20,81.800003,81.809998,79.889999,79.889999,67.347351,258700
2006-01-23,80.0,81.480003,80.0,80.699997,68.03019,240900
2006-01-24,81.0,83.389999,81.0,82.260002,69.345261,316900
2006-01-25,83.949997,84.010002,82.589996,83.010002,69.977501,467700
2006-01-26,84.410004,85.540001,84.260002,85.389999,71.983864,474900
2006-01-27,85.389999,86.529999,85.059998,86.529999,72.944855,550600
2006-01-30,86.900002,87.050003,85.739998,85.940002,72.447517,275800
2006-01-31,85.279999,85.730003,83.800003,84.779999,71.469643,372000
2006-02-01,85.010002,91.669998,85.010002,91.050003,76.755257,869300
2006-02-02,90.949997,91.0,88.169998,88.5,74.605598,634900
2006-02-03,88.25,89.489998,87.82,89.0,75.0271,366600
2006-02-06,91.5,94.230003,90.540001,92.300003,77.80899,869900
2006-02-07,91.900002,91.900002,88.099998,89.0,75.0271,575100
2006-02-08,88.75,89.339996,86.080002,89.150002,75.153557,538300
2006-02-09,95.25,95.699997,93.550003,94.07,79.301109,1256800
2006-02-10,94.07,94.489998,92.019997,92.690002,78.137764,909300
2006-02-13,92.5,92.5,90.800003,90.889999,76.620354,583900
2006-02-14,91.0,95.050003,90.739998,93.830002,79.098793,809600
2006-02-15,93.699997,94.0,92.669998,93.330002,78.677277,477100
2006-02-16,93.580002,94.019997,93.449997,93.709999,78.997612,388000
2006-02-17,93.959999,94.260002,93.160004,93.940002,79.191528,414400
2006-02-21,94.0,94.949997,93.900002,94.25,79.45285,377200
2006-02-22,96.5,97.419998,95.800003,96.18,81.079803,348300
2006-02-23,95.040001,98.080002,95.0,97.849998,82.487679,451900
2006-02-24,97.5,98.650002,97.059998,98.589996,83.111465,331300
2006-02-27,99.0,100.0,98.160004,98.480003,83.212868,416700
2006-02-28,98.099998,98.720001,96.790001,97.5,82.384766,401200
2006-03-01,97.510002,98.870003,97.510002,98.68,83.381844,376700
2006-03-02,98.599998,99.0,98.129997,99.0,83.652245,360400
2006-03-03,98.75,99.160004,98.220001,98.709999,83.407211,327700
2006-03-06,98.599998,98.910004,97.099998,97.32,82.232712,313800
2006-03-07,97.599998,97.639999,94.900002,96.209999,81.294777,512400
2006-03-08,96.209999,97.059998,95.5,97.0,81.962273,404700
2006-03-09,97.150002,98.639999,97.150002,98.010002,82.815727,341700
2006-03-10,96.870003,98.099998,96.199997,98.059998,82.857979,538600
2006-03-13,98.0,98.919998,97.480003,97.900002,82.722794,266000
2006-03-14,97.760002,98.349998,96.93,98.129997,82.917122,493100
2006-03-15,103.0,104.470001,102.82,103.889999,87.784157,836300
2006-03-16,103.889999,104.660004,103.029999,103.629997,87.564499,369100
2006-03-17,104.5,106.25,104.110001,105.550003,89.186836,509400
