Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,54.94912,55.254395,54.403332,55.143387,40.942352,1222700
2006-01-04,55.013878,55.013878,54.394081,54.514339,40.475307,1531900
2006-01-05,54.579094,54.782608,53.950047,54.042553,40.125,1284800
2006-01-06,54.273819,55.33765,54.273819,55.300648,41.059109,816000
2006-01-09,55.134136,55.18964,54.38483,54.597595,40.537117,654400
2006-01-10,54.505089,54.514339,53.663273,53.968548,40.070065,769000
2006-01-11,53.968548,55.023129,53.746532,55.023129,40.853058,1591700
2006-01-12,54.930618,55.578167,54.588345,54.597595,40.537117,1554000
2006-01-13,54.745605,54.902866,54.153561,54.37558,40.372269,636800
2006-01-17,54.37558,55.430157,54.162811,55.282146,41.045357,1688700
2006-01-18,55.18964,55.18964,54.708603,54.902866,40.763763,1206600
2006-01-19,55.272896,56.438484,55.060131,56.14246,41.68412,1213900
2006-01-20,56.197964,56.197964,55.069382,55.087883,40.901134,1232100
2006-01-23,55.023129,55.809437,55.023129,55.291397,41.052238,878600
2006-01-24,55.504162,56.706753,55.430157,56.484737,41.938259,1789300
2006-01-25,57.400555,57.816837,56.891766,56.891766,42.240471,2402000
2006-01-26,57.030529,57.160038,56.410732,56.410732,41.883305,1762500
2006-01-27,56.6605,57.530064,56.419983,57.465309,42.666317,1188300
2006-01-30,57.446808,57.770584,57.04903,57.391304,42.611362,924400
2006-01-31,57.354301,57.409805,56.984272,57.067532,42.370968,981200
2006-02-01,57.076782,57.419056,56.790009,57.169289,42.446522,1312800
2006-02-02,57.224792,57.224792,55.966698,56.327473,41.821499,1381400
2006-02-03,56.327473,56.762257,56.068455,56.262718,41.773418,1205900
2006-02-06,57.400555,58.279369,57.372803,58.177612,43.195168,2266200
2006-02-07,58.242367,58.510639,57.160038,57.298798,42.542675,1198300
2006-02-08,57.909344,57.955597,57.345051,57.585567,42.755589,1543800
2006-02-09,57.594818,58.168362,57.298798,57.446808,42.652561,1184100
2006-02-10,57.641071,58.048103,56.984272,57.678078,42.824291,1126000
2006-02-13,57.493061,57.798336,57.150787,57.511562,42.700645,865400
2006-02-14,57.520813,58.575394,57.520813,58.399632,43.360012,973900
2006-02-15,58.186863,58.769657,58.029602,58.492138,43.428699,697600
2006-02-16,58.695652,58.973171,58.556892,58.973171,43.785847,720500
2006-02-17,58.95467,59.287697,58.492138,59.176689,43.936958,1096000
2006-02-21,59.176689,59.528214,58.52914,58.630898,43.531723,1417700
2006-02-22,58.862164,59.426456,58.80666,59.241444,43.985035,1361600
2006-02-23,59.33395,59.676228,58.899166,59.583717,44.239182,1108700
2006-02-24,59.583717,59.787235,59.407955,59.666977,44.300983,943000
2006-02-27,59.676228,60.037003,59.62072,59.703979,44.328453,899700
2006-02-28,59.48196,59.592968,58.926918,59.352451,44.067463,847800
2006-03-01,59.352451,59.805737,59.18594,59.500462,44.177345,831000
2006-03-02,59.269196,59.842739,59.093433,59.583717,44.239182,934500
2006-03-03,59.056431,59.435707,58.788158,59.084183,43.868271,978600
2006-03-06,59.296947,59.528214,58.704903,59.028679,43.827053,1894300
2006-03-07,59.028679,59.787235,59.019428,59.703979,44.328453,1500800
2006-03-08,59.250694,59.703979,57.872341,58.094357,43.13335,2323500
2006-03-09,58.279369,59.04718,57.937096,57.974098,43.044079,978000
2006-03-10,58.603146,59.528214,58.37188,59.222942,43.971302,1698800
2006-03-13,59.222942,59.47271,58.880665,59.121185,43.895741,1305900
2006-03-14,59.121185,60.092506,59.121185,60.046253,44.582569,844100
2006-03-15,60.129509,60.897316,60.129509,60.51804,44.932865,1922800
2006-03-16,60.684551,61.073082,60.425533,60.869564,45.193863,1101400
2006-03-17,61.054581,61.054581,60.490288,60.81406,45.152657,1439600
2006-03-20,60.499538,60.878815,60.249767,60.66605,45.042774,875600
2006-03-21,60.573544,62.368179,60.453285,61.840889,45.915043,2555900
2006-03-22,62.756706,62.997223,62.109158,62.553192,46.443913,2515200
2006-03-23,61.979649,62.52544,61.341351,61.831638,45.90818,1275600
2006-03-24,61.702129,62.062904,61.221092,61.581867,45.722725,812400
2006-03-27,61.322849,61.452358,60.96207,61.295097,45.509804,724800
