Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,37.0,39.525002,37.0,39.485001,36.623322,8827000
2006-01-04,38.875,39.595001,38.755001,39.525002,36.660419,6206600
2006-01-05,39.325001,39.325001,37.755001,38.040001,35.283043,6880800
2006-01-06,38.630001,39.465,38.630001,38.900002,36.080723,5636200
2006-01-09,38.91,39.205002,38.07,39.080002,36.247673,5280400
2006-01-10,39.119999,39.950001,38.91,39.0,36.173481,5138800
2006-01-11,38.955002,39.389999,38.380001,39.189999,36.349697,5516600
2006-01-12,39.459999,40.619999,39.044998,39.150002,36.331146,6726400
2006-01-13,39.0,40.235001,38.950001,40.095001,37.208096,5704200
2006-01-17,40.674999,41.27,40.5,41.27,38.298504,6236800
2006-01-18,40.875,41.0,39.305,40.255001,37.356579,5511800
2006-01-19,39.98,42.07,39.869999,42.014999,38.989868,7155000
2006-01-20,42.549999,43.16,41.77,42.404999,39.351776,7738000
2006-01-23,42.0,42.400002,41.424999,42.285,39.240433,6137600
2006-01-24,41.810001,42.48,41.525002,41.619999,38.623295,5526400
2006-01-25,41.625,41.950001,39.849998,40.615002,37.690662,7735400
2006-01-26,40.150002,40.25,38.794998,40.07,37.18491,7458000
2006-01-27,41.25,41.25,39.91,40.195,37.300903,6292000
2006-01-30,40.5,42.09,40.474998,41.709999,38.706825,5381800
2006-01-31,41.5,42.445,41.125,42.27,39.226482,6325600
2006-02-01,42.575001,43.455002,41.264999,41.474998,38.488739,8615000
2006-02-02,41.349998,41.349998,39.360001,40.355,37.449387,10005200
2006-02-03,39.875,40.084999,39.264999,39.555,36.706978,8316000
2006-02-06,39.924999,40.720001,39.924999,40.125,37.235935,9452200
2006-02-07,39.125,39.275002,36.955002,37.0,34.335957,11581000
2006-02-08,37.0,37.099998,35.674999,36.970001,34.308105,10301600
2006-02-09,37.099998,37.650002,34.75,35.150002,32.61916,11164600
2006-02-10,35.325001,35.474998,34.080002,34.685001,32.187618,12633000
2006-02-13,34.345001,34.799999,33.849998,34.130001,31.672598,8728400
2006-02-14,33.0,34.564999,32.990002,34.505001,32.020588,11825400
2006-02-15,34.924999,35.424999,34.185001,34.669998,32.173717,9863200
2006-02-16,34.82,36.125,34.810001,36.029999,33.435799,8349600
2006-02-17,36.5,36.740002,35.724998,35.775002,33.199158,7030600
2006-02-21,36.77,37.25,36.0,36.314999,33.700256,5913000
2006-02-22,36.125,36.189999,35.044998,35.275002,32.735146,6527600
2006-02-23,34.919998,35.904999,34.224998,34.924999,32.410351,7903600
2006-02-24,35.580002,35.744999,35.005001,35.075001,32.549545,5608400
2006-02-27,34.825001,34.974998,34.075001,34.145,31.686514,5900000
2006-02-28,33.744999,33.82,32.805,33.700001,31.273542,8911800
2006-03-01,33.779999,34.369999,33.66,34.174999,31.714354,4872600
2006-03-02,34.174999,35.275002,33.884998,34.66,32.164444,7709600
2006-03-03,34.625,35.529999,34.625,35.174999,32.642357,7149400
2006-03-06,34.75,34.950001,32.91,33.310001,30.911627,9467600
2006-03-07,33.310001,33.395,32.060001,32.625,30.275942,7453000
2006-03-08,32.549999,33.724998,32.325001,33.375,30.971947,11232800
2006-03-09,33.875,34.099998,32.470001,32.650002,30.299149,8028400
2006-03-10,32.584999,33.404999,32.099998,32.740002,30.382668,6168600
2006-03-13,32.900002,33.974998,32.895,33.845001,31.408102,4989800
2006-03-14,33.845001,34.825001,33.119999,34.654999,32.159782,7091200
2006-03-15,34.174999,35.240002,33.849998,35.195,32.6609,6449800
2006-03-16,35.07,36.564999,35.0,36.474998,33.848736,8534000
2006-03-17,36.695,36.709999,36.084999,36.279999,33.667778,6091800
2006-03-20,35.5,36.189999,34.185001,34.25,31.783957,8484400
2006-03-21,33.875,35.055,33.75,34.235001,31.770023,6559400
2006-03-22,34.25,35.424999,34.145,34.720001,32.220112,5988600
2006-03-23,34.965,35.825001,34.895,35.264999,32.725868,6180400
2006-03-24,35.395,36.275002,35.32,35.974998,33.384743,5447600
2006-03-27,35.5,36.23,35.200001,35.955002,33.366192,6677200
2006-03-28,36.25,36.689999,36.044998,36.279999,33.667778,5503600
2006-03-29,36.25,37.200001,36.25,36.875,34.21994,6619400
2006-03-30,36.924999,37.610001,36.849998,37.014999,34.349876,5262400
2006-03-31,36.505001,36.599998,35.715,36.0,33.407932,5810400
2006-04-03,36.700001,36.970001,35.785,35.950001,33.361553,5713800
2006-04-04,35.474998,36.615002,35.375,36.549999,33.918354,5307000
2006-04-05,36.580002,37.200001,36.325001,37.200001,34.521557,4957600
2006-04-06,37.650002,37.650002,36.525002,37.290001,34.605045,6889400
2006-04-07,36.790001,37.055,35.785,36.035,33.440418,5020800
2006-04-10,36.5,37.25,36.5,36.950001,34.289539,5183400
2006-04-11,37.119999,37.349998,36.154999,36.435001,33.839092,4336200
2006-04-12,36.584999,36.915001,35.970001,36.049999,33.481533,4184800
2006-04-13,35.224998,36.099998,34.66,35.985001,33.421154,5784000
2006-04-17,36.5,36.880001,36.060001,36.84,34.21524,3533200
2006-04-18,37.185001,38.650002,37.174999,38.59,35.84058,6605400
2006-04-19,38.25,39.619999,38.23,39.299999,36.499985,5876400
2006-04-20,38.924999,39.099998,37.639999,38.325001,35.594444,5177400
2006-04-21,38.509998,38.895,37.869999,38.689999,35.933441,5788000
2006-04-24,38.275002,38.290001,37.255001,37.599998,34.921085,4527200
2006-04-25,37.735001,38.105,36.400002,36.665001,34.052715,5305000
2006-04-26,36.73,37.595001,35.645,35.834999,33.281864,5618200
2006-04-27,34.25,36.345001,34.244999,35.220001,32.71067,6405600
