Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,63.299999,63.77,62.52,63.549999,44.20887,2379500
2006-01-04,63.639999,64.75,63.630001,64.480003,44.855824,2552000
2006-01-05,64.25,64.580002,63.900002,64.519997,44.883656,1747900
2006-01-06,64.400002,65.639999,64.349998,65.470001,45.544533,2449100
2006-01-09,65.449997,65.900002,65.400002,65.900002,45.84367,2286400
2006-01-10,65.150002,65.940002,65.0,65.940002,45.871498,1607500
2006-01-11,65.940002,66.349998,65.610001,66.260002,46.094082,1788200
2006-01-12,65.959999,66.489998,65.449997,66.120003,45.996704,2019200
2006-01-13,65.25,66.010002,65.010002,65.790001,45.767143,2189200
2006-01-17,65.25,65.959999,65.209999,65.720001,45.718449,1655300
2006-01-18,65.730003,65.730003,65.169998,65.360001,45.46801,1745800
2006-01-19,65.25,65.599998,65.0,65.489998,45.558441,1532200
2006-01-20,65.489998,65.629997,64.760002,64.879997,45.13409,1592900
2006-01-23,65.349998,65.830002,65.150002,65.400002,45.495834,1875500
2006-01-24,65.650002,66.139999,65.5,65.699997,45.704521,1845100
2006-01-25,65.699997,65.870003,64.940002,65.010002,45.224518,1671900
2006-01-26,66.989998,67.919998,66.650002,66.989998,46.601917,3977200
2006-01-27,66.910004,66.989998,66.0,66.18,46.038452,2491400
2006-01-30,66.330002,66.690002,65.959999,66.660004,46.372353,2806700
2006-01-31,66.199997,68.0,66.199997,67.650002,47.061062,3562200
2006-02-01,67.709999,68.330002,67.610001,67.970001,47.283672,2997900
2006-02-02,67.870003,68.25,67.669998,68.120003,47.388027,2197900
2006-02-03,68.0,68.940002,67.93,68.919998,47.944534,2493600
2006-02-06,68.480003,70.199997,68.400002,70.019997,48.709751,4093600
2006-02-07,69.800003,70.0,69.5,69.720001,48.501057,2543600
2006-02-08,69.699997,70.059998,69.589996,69.940002,48.654114,1852700
2006-02-09,69.940002,70.870003,69.599998,70.620003,49.127136,2097400
2006-02-10,70.370003,71.410004,70.32,71.370003,49.648895,2601600
2006-02-13,70.900002,71.879997,70.559998,71.620003,49.8228,2034800
2006-02-14,71.559998,73.0,71.480003,72.669998,50.553242,4052800
2006-02-15,72.339996,72.480003,71.360001,71.830002,49.968884,3085900
2006-02-16,71.419998,71.980003,71.419998,71.919998,50.031528,1518300
2006-02-17,71.580002,72.980003,71.419998,72.839996,50.671501,2627900
2006-02-21,72.5,73.260002,71.610001,72.980003,50.76889,2960200
2006-02-22,72.980003,73.989998,72.879997,73.980003,51.464542,2552300
2006-02-23,73.5,73.809998,73.110001,73.489998,51.123688,2120200
