Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,44.099998,45.299999,44.099998,45.189999,37.139984,1642200
2006-01-04,45.150002,45.349998,44.779999,45.189999,37.139984,1014000
2006-01-05,45.799999,45.990002,45.299999,45.919998,37.739944,1020600
2006-01-06,45.900002,46.220001,45.849998,46.139999,37.920757,754800
2006-01-09,45.880001,46.450001,45.689999,46.209999,37.978302,1050800
2006-01-10,46.110001,46.119999,45.700001,46.029999,37.830357,1096200
2006-01-11,46.080002,46.57,45.950001,46.57,38.274151,1142500
2006-01-12,46.52,47.290001,46.09,46.23,37.994724,1168100
2006-01-13,46.349998,46.369999,45.900002,46.009998,37.813911,496100
2006-01-17,46.25,48.259998,46.25,48.130001,39.556263,2674000
2006-01-18,47.75,49.0,47.66,48.790001,40.098682,2113500
2006-01-19,48.75,49.32,48.360001,48.990002,40.263073,1649100
2006-01-20,49.0,49.130001,48.549999,48.75,40.065807,1169300
2006-01-23,48.75,48.84,48.48,48.700001,40.024727,944300
2006-01-24,48.799999,49.619999,48.66,49.619999,40.780838,1816100
2006-01-25,49.52,49.529999,48.93,49.369999,40.575378,1791900
2006-01-26,50.0,51.75,49.810001,51.23,42.104034,3324800
2006-01-27,50.5,52.889999,50.490002,52.529999,43.172462,2587800
2006-01-30,52.27,52.490002,51.59,51.900002,42.654682,2218600
2006-01-31,51.900002,53.189999,51.900002,52.900002,43.476551,2080600
2006-02-01,52.84,54.119999,52.75,54.0,44.3806,2167100
2006-02-02,53.849998,53.880001,53.060001,53.060001,43.608055,1746100
2006-02-03,52.900002,52.900002,52.209999,52.509998,43.156025,1357600
2006-02-06,52.349998,52.639999,52.150002,52.57,43.205338,1444500
2006-02-07,52.48,52.82,51.849998,51.93,42.679348,1390800
2006-02-08,51.93,53.02,51.720001,52.849998,43.435463,1005000
2006-02-09,52.849998,53.32,52.439999,52.5,43.1478,786400
2006-02-10,52.400002,53.400002,51.720001,53.099998,43.640919,1075600
2006-02-13,53.0,53.150002,52.700001,53.029999,43.583393,479100
2006-02-14,53.130001,53.799999,52.720001,53.09,43.632706,1067800
2006-02-15,53.099998,53.509998,52.93,53.220001,43.739548,1079000
2006-02-16,53.209999,53.669998,52.740002,53.630001,44.076511,1217400
2006-02-17,53.580002,53.779999,52.580002,52.689999,43.303967,1204600
2006-02-21,52.68,53.25,52.240002,52.57,43.205338,1166900
2006-02-22,52.650002,53.110001,41.0,43.200001,35.504486,22485900
2006-02-23,42.259998,42.259998,37.400002,42.049999,34.559341,22277700
2006-02-24,42.220001,43.0,40.150002,41.290001,33.934723,6068700
2006-02-27,41.5,43.279999,41.450001,42.59,35.003147,3688400
2006-02-28,44.169998,48.18,43.669998,45.549999,37.435852,12940000
2006-03-01,45.900002,46.07,44.91,45.5,37.601124,4413400
2006-03-02,45.349998,45.349998,44.849998,45.049999,37.229256,2010700
2006-03-03,44.93,45.470001,44.360001,44.43,36.716896,1914100
2006-03-06,43.599998,44.0,42.84,43.73,36.138409,2726800
2006-03-07,43.700001,44.290001,43.02,43.560001,35.997921,2078900
2006-03-08,43.599998,43.73,42.900002,43.560001,35.997921,1839400
2006-03-09,43.619999,44.599998,43.27,44.209999,36.535072,1597300
2006-03-10,44.400002,45.099998,44.16,44.75,36.981335,1504000
2006-03-13,44.68,45.119999,44.41,44.880001,37.088776,1010500
2006-03-14,46.82,46.82,45.0,45.529999,37.625923,2873000
2006-03-15,45.57,46.5,45.57,46.43,38.369698,2150000
