Date,Open,High,Low,Close,Adj Close,Volume
2006-03-15,23.950001,24.690001,23.450001,24.1,11.794361,7251200
2006-03-16,24.1,24.35,23.889999,24.27,11.877558,649100
2006-03-17,24.25,25.120001,24.15,25.01,12.239708,287000
2006-03-20,25.17,25.610001,24.75,24.9,12.185874,282800
2006-03-21,24.889999,24.889999,24.0,24.200001,11.843301,274700
2006-03-22,24.049999,24.299999,24.0,24.16,11.823726,103000
2006-03-23,24.09,24.200001,23.99,24.1,11.794361,106200
2006-03-24,24.299999,24.99,24.24,24.5,11.990119,101300
2006-03-27,24.65,25.75,24.450001,24.75,12.112466,111700
2006-03-28,24.73,24.860001,24.549999,24.700001,12.087996,115400
2006-03-29,24.950001,25.049999,24.75,24.9,12.185874,81900
2006-03-30,24.950001,25.450001,24.950001,25.450001,12.455041,132400
2006-03-31,25.5,25.959999,25.5,25.75,12.601857,100100
2006-04-03,25.799999,25.799999,24.799999,24.9,12.185874,291800
2006-04-04,24.889999,24.9,24.700001,24.799999,12.136935,220200
2006-04-05,24.75,24.76,24.629999,24.68,12.078207,122200
2006-04-06,24.5,24.68,24.049999,24.25,11.867769,130100
2006-04-07,24.25,24.25,23.9,24.110001,11.799256,33700
2006-04-10,24.049999,24.35,24.01,24.309999,11.897134,43800
2006-04-11,24.280001,24.280001,23.950001,24.1,11.794361,163800
2006-04-12,25.35,25.35,24.07,24.1,11.794361,664800
2006-04-13,24.15,24.450001,24.01,24.379999,11.931389,214700
2006-04-17,24.389999,24.700001,24.389999,24.6,12.039059,203100
2006-04-18,24.52,24.58,23.98,24.25,11.867769,186400
2006-04-19,24.25,25.0,24.25,24.75,12.112466,241600
2006-04-20,24.799999,25.940001,24.73,25.6,12.528451,166400
2006-04-21,25.700001,26.1,25.209999,25.450001,12.455041,401800
2006-04-24,25.450001,25.9,25.299999,25.51,12.484406,92400
2006-04-25,25.48,26.200001,25.48,25.799999,12.626328,232500
2006-04-26,25.65,26.0,25.5,25.75,12.601857,145000
2006-04-27,25.76,25.85,25.26,25.389999,12.425677,52300
2006-04-28,25.389999,25.4,24.129999,24.73,12.102678,232200
2006-05-01,24.73,25.17,24.73,25.139999,12.303329,151000
2006-05-02,25.15,25.200001,24.74,24.75,12.112466,124000
2006-05-03,24.75,24.76,24.559999,24.620001,12.048847,110100
2006-05-04,24.52,24.610001,24.110001,24.58,12.029269,95500
2006-05-05,24.5,24.639999,24.219999,24.549999,12.014586,104900
2006-05-08,24.5,25.0,24.459999,24.860001,12.166301,106200
2006-05-09,24.879999,25.0,24.65,24.92,12.195662,85400
2006-05-10,25.049999,25.1,24.780001,24.99,12.22992,74200
2006-05-11,25.09,25.799999,25.0,25.799999,12.626328,57100
2006-05-12,25.4,25.5,24.940001,25.469999,12.464828,49300
2006-05-15,25.389999,25.4,25.139999,25.280001,12.371844,72200
2006-05-16,25.25,25.74,25.24,25.540001,12.499086,84600
2006-05-17,25.450001,25.450001,25.25,25.4,12.430572,98200
2006-05-18,25.33,25.68,25.33,25.41,12.435466,68800
2006-05-19,25.309999,25.4,25.049999,25.4,12.430572,165700
2006-05-22,25.360001,25.530001,25.059999,25.51,12.484406,66100
2006-05-23,25.35,25.450001,25.219999,25.25,12.357162,47300
2006-05-24,25.200001,25.4,24.889999,25.299999,12.38163,37600
2006-05-25,25.25,25.309999,24.91,25.08,12.273966,50200
2006-05-26,25.0,25.049999,24.940001,25.0,12.234814,44200
2006-05-30,24.98,25.08,24.780001,24.98,12.225027,68500
2006-05-31,25.0,25.290001,24.950001,25.190001,12.3278,69000
2006-06-01,25.09,26.0,25.02,26.0,12.724206,40100
2006-06-02,25.9,26.5,25.799999,26.5,12.968904,69500
2006-06-05,26.4,26.530001,26.190001,26.48,12.959116,67400
2006-06-06,26.48,26.48,25.969999,26.049999,12.748676,62300
2006-06-07,26.049999,26.15,25.65,25.870001,12.660585,52700
2006-06-08,25.77,25.82,25.35,25.82,12.636116,40600
2006-06-09,25.85,25.91,24.799999,24.799999,12.136935,145000
2006-06-12,24.85,24.85,23.75,24.01,11.750316,55300
2006-06-13,23.889999,24.01,23.02,23.040001,11.275605,301500
