Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,10.37,10.41,10.2775,10.35,10.35,1762800
2006-01-04,10.35,10.5925,10.3375,10.575,10.575,1614000
2006-01-05,10.5975,10.65,10.52,10.54,10.54,1439200
2006-01-06,10.5625,10.625,10.5025,10.615,10.615,940400
2006-01-09,10.645,10.6625,10.46,10.485,10.485,1515200
2006-01-10,10.485,10.635,10.4825,10.625,10.625,1850400
2006-01-11,10.625,10.78,10.5375,10.5625,10.5625,2250800
2006-01-12,10.55,10.7075,10.535,10.6925,10.6925,1074800
2006-01-13,10.6925,10.8125,10.6925,10.745,10.745,1001600
2006-01-17,10.7225,10.7625,10.555,10.59,10.59,1227200
2006-01-18,10.54,10.685,10.5375,10.67,10.67,1070000
2006-01-19,10.6775,10.6775,10.585,10.6425,10.6425,959600
2006-01-20,10.625,10.645,10.55,10.55,10.55,1038400
2006-01-23,10.5925,10.6225,10.55,10.5575,10.5575,2076000
2006-01-24,10.5825,10.64,10.54,10.56,10.56,1737200
2006-01-25,10.565,10.5775,10.4,10.435,10.435,1576400
2006-01-26,10.4625,10.67,10.4625,10.62,10.62,1792800
2006-01-27,10.6575,10.7375,10.6,10.6375,10.6375,707600
2006-01-30,10.635,10.7225,10.61,10.7,10.7,1091200
2006-01-31,10.6675,10.7475,10.65,10.735,10.735,1124000
2006-02-01,10.6725,10.8575,10.6725,10.8325,10.8325,1731200
2006-02-02,10.825,10.8325,10.6875,10.7025,10.7025,885200
2006-02-03,11.125,11.83,11.125,11.55,11.55,10204400
2006-02-06,11.525,11.525,11.1275,11.1675,11.1675,3344800
2006-02-07,11.2,11.27,10.94,11.0025,11.0025,2257600
2006-02-08,11.0075,11.05,10.9725,11.01,11.01,1714800
2006-02-09,11.0675,11.135,10.9425,11.1275,11.1275,1945200
2006-02-10,11.125,11.125,10.875,10.905,10.905,2023600
2006-02-13,10.8325,10.9275,10.75,10.8275,10.8275,2090000
2006-02-14,10.8275,10.9225,10.75,10.7725,10.7725,1786000
2006-02-15,10.765,10.8175,10.6825,10.75,10.75,1732000
2006-02-16,10.7625,10.8075,10.695,10.7575,10.7575,1376800
2006-02-17,10.7675,10.7675,10.5925,10.5975,10.5975,1060400
2006-02-21,10.59,10.59,10.415,10.5275,10.5275,2044800
2006-02-22,10.5275,10.6,10.5125,10.59,10.59,1513200
2006-02-23,10.5875,10.6275,10.515,10.5175,10.5175,1234400
2006-02-24,10.5025,10.555,10.4775,10.5075,10.5075,938400
2006-02-27,10.5,10.5075,10.475,10.5,10.5,1977600
2006-02-28,10.4875,10.5025,10.25,10.3375,10.3375,2331200
2006-03-01,10.275,10.515,10.26,10.475,10.475,2201600
2006-03-02,10.5,10.5725,10.4725,10.565,10.565,1675600
2006-03-03,10.5875,10.6875,10.54,10.625,10.625,2086000
2006-03-06,10.6,10.65,10.5,10.5525,10.5525,1420400
2006-03-07,10.5375,10.61,10.4075,10.4575,10.4575,1936800
2006-03-08,10.4125,10.46,10.3225,10.36,10.36,1441600
2006-03-09,10.39,10.495,10.37,10.43,10.43,1115200
2006-03-10,10.4225,10.5,10.4,10.4475,10.4475,601200
2006-03-13,10.4375,10.525,10.36,10.39,10.39,858400
2006-03-14,10.375,10.48,10.345,10.47,10.47,1244000
2006-03-15,10.4575,10.57,10.445,10.57,10.57,933600
2006-03-16,10.5525,10.575,10.505,10.575,10.575,982400
2006-03-17,10.575,10.6875,10.5525,10.65,10.65,1246800
2006-03-20,10.615,10.6875,10.5975,10.675,10.675,1074400
2006-03-21,10.7175,10.77,10.6625,10.76,10.76,2285600
2006-03-22,10.76,10.9725,10.7025,10.9575,10.9575,2323600
2006-03-23,10.9625,11.2175,10.96,11.215,11.215,4107200
2006-03-24,11.215,11.2875,11.1775,11.205,11.205,1680800
2006-03-27,11.2125,11.215,11.1175,11.1175,11.1175,1566400
2006-03-28,11.1175,11.1225,11.0075,11.07,11.07,994400
2006-03-29,11.0425,11.11,10.9525,10.955,10.955,1563600
2006-03-30,10.955,10.955,10.7,10.8325,10.8325,5004400
2006-03-31,10.8575,10.905,10.8175,10.875,10.875,1368000
2006-04-03,10.73,10.91,10.73,10.8575,10.8575,1908800
2006-04-04,10.845,10.8625,10.75,10.85,10.85,1750000
2006-04-05,10.8475,10.885,10.7375,10.8625,10.8625,1208400
